t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.4830	27.519940840497956	-27.520397558818161
0.4831	27.519778663947580	-27.520229895233317
0.4832	27.519654304278067	-27.520110681752666
0.4833	27.519589502019876	-27.520046312223013
0.4834	27.519463072522527	-27.519918912250265
0.4835	27.519332867583607	-27.519788811940309
0.4836	27.519216582843715	-27.519672453468264
0.4837	27.519092991262031	-27.519549102695084
0.4838	27.518963322575601	-27.519419062325301
0.4839	27.518963322575601	-27.519419062325301
0.4840	27.518754500067548	-27.519209963885285
0.4841	27.518531148021495	-27.518986887406257
0.4842	27.518531148021495	-27.518986887406257
0.4843	27.518300508381547	-27.518756104003717
0.4844	27.518300508381547	-27.518756104003717
0.4845	27.518300508381547	-27.518756104003717
0.4846	27.517840070417130	-27.518295492425569
0.4847	27.517840070417130	-27.518295492425569
0.4848	27.517840070417130	-27.518295492425569
0.4849	27.517380888849956	-27.517834198155025
0.4850	27.517380888849956	-27.517834198155025
0.4851	27.517380888849956	-27.517834198155025
0.4852	27.516893982799630	-27.517348285435990
0.4853	27.516893982799630	-27.517348285435990
0.4854	27.516893982799630	-27.517348285435990
0.4855	27.516361756016067	-27.516818447147696
0.4856	27.516361756016067	-27.516818447147696
0.4857	27.516361756016067	-27.516818447147696
0.4858	27.516361756016067	-27.516818447147696
0.4859	27.515744843509900	-27.516203827657399
0.4860	27.515744843509900	-27.516203827657399
0.4861	27.515744843509900	-27.516203827657399
0.4862	27.515464266671003	-27.515837409322746
0.4863	27.514928218674662	-27.515554008024566
0.4864	27.515085522235065	-27.515314292131610
0.4865	27.514675592375436	-27.515345433682214
0.4866	27.514954869304383	-27.515224984350052
0.4867	27.514748237530718	-27.515338758805321
0.4868	27.514460600677204	-27.514849816076406
0.4869	27.514473408425776	-27.514885456868196
0.4870	27.514300219182896	-27.514837451905176
0.4871	27.514198479267826	-27.514586179545315
0.4872	27.514114963156107	-27.514573254573435
0.4873	27.513986811958048	-27.514470814327719
0.4874	27.513931418013723	-27.514383062528470
0.4875	27.513798478070989	-27.514242162159491
0.4876	27.513669863503932	-27.514133991378444
0.4877	27.513659942574325	-27.514104716973922
0.4878	27.513729324847247	-27.514188732225033
0.4879	27.513572865878903	-27.514061086932053
0.4880	27.513158264564510	-27.513540575353304
0.4881	27.513013774653540	-27.513545554026756
0.4882	27.512839612097924	-27.513270769523970
0.4883	27.512694096425541	-27.513149140159836
0.4884	27.512586525736729	-27.513090982156736
0.4885	27.512422392168560	-27.512876569521325
0.4886	27.512247769006397	-27.512683155285465
0.4887	27.512098636122506	-27.512564184158759
0.4888	27.511931679741593	-27.512392882639361
0.4889	27.511720939068816	-27.512170634158469
0.4890	27.511568891641030	-27.512020528390206
0.4891	27.511378351974614	-27.511843172414633
0.4892	27.511178679696243	-27.511629355994355
0.4893	27.510997497126418	-27.511451014136981
0.4894	27.510793522258446	-27.511253947952710
0.4895	27.510793522258446	-27.511253947952710
0.4896	27.510554829790053	-27.511010274453390
0.4897	27.510311292554512	-27.510766211903167
0.4898	27.510311292554512	-27.510766211903167
0.4899	27.509856991328022	-27.510312428523612
0.4900	27.509856991328022	-27.510312428523612
0.4901	27.509386370611413	-27.509841592677862
0.4902	27.509386370611413	-27.509841592677862
0.4903	27.508894570312165	-27.509349435855960
0.4904	27.508894570312165	-27.509349435855960
0.4905	27.508894570312165	-27.509349435855960
0.4906	27.508389493369535	-27.508844956934126
0.4907	27.508389493369535	-27.508844956934126
0.4908	27.507865925681070	-27.508321388625330
0.4909	27.507865925681070	-27.508321388625330
0.4910	27.507318283929255	-27.507773905484122
0.4911	27.507318283929255	-27.507773905484122
0.4912	27.507318283929255	-27.507773905484122
0.4913	27.507318283929255	-27.507773905484122
0.4914	27.506384380485784	-27.506840211497547
0.4915	27.506384380485784	-27.506840211497547
0.4916	27.506384380485784	-27.506840211497547
0.4917	27.505396870204216	-27.505851928685779
0.4918	27.505143795699126	-27.505599075362127
0.4919	27.504911892051389	-27.505365949364741
0.4920	27.504671399486369	-27.505127202291270
0.4921	27.504394986649707	-27.504853530158343
0.4922	27.504102446043468	-27.504559388265537
0.4923	27.503571561246478	-27.504026490235628
0.4924	27.503273639211571	-27.503732340788041
0.4925	27.502987421406011	-27.503442443808286
0.4926	27.502680257304249	-27.503135878097204
0.4927	27.502386482294522	-27.502840355333944
0.4928	27.502078011517398	-27.502534823828036
0.4929	27.501755621485334	-27.502211596077188
0.4930	27.501421854868617	-27.501880710601423
0.4931	27.500785699784974	-27.501241492395859
0.4932	27.500475955079946	-27.500926312519461
0.4933	27.500122637829303	-27.500583550987944
0.4934	27.499705017841244	-27.500163705262732
0.4935	27.499276022378247	-27.499733073112282
0.4936	27.498691298869922	-27.499125252965978
0.4937	27.498311670004085	-27.498806828678642
0.4938	27.497892123158941	-27.498310000103963
0.4939	27.497561531176057	-27.498028192716205
0.4940	27.497045427976836	-27.497579614012093
0.4941	27.496856478559625	-27.497142608120829
0.4942	27.496053903469939	-27.496715516549976
0.4943	27.496007170702612	-27.496144705686103
0.4944	27.495332897244669	-27.496175905774166
0.4945	27.495238322400500	-27.495511480952310
0.4946	27.494759584447181	-27.495342407079409
0.4947	27.494565311381667	-27.494992553560241
0.4948	27.494118104686887	-27.494575913847616
0.4949	27.493878295219041	-27.494369486687887
0.4950	27.493512890803707	-27.493923983018369
0.4951	27.493184389907235	-27.493673989667535
0.4952	27.492826160823313	-27.493257219748735
0.4953	27.492506560004465	-27.492973501982338
0.4954	27.492153618618367	-27.492608570064611
0.4955	27.491819855990819	-27.492266960331325
0.4956	27.491466187714458	-27.491934401879746
0.4957	27.491058995254065	-27.491506299580177
0.4958	27.490714384026404	-27.491180703407618
0.4959	27.490342478287150	-27.490789589103699
0.4960	27.489978974097831	-27.490441060173531
0.4961	27.489591759524437	-27.490041031592042
0.4962	27.489213499231298	-27.489669050476486
0.4963	27.488838581399783	-27.489293855197950
0.4964	27.488453829631560	-27.488902228136794
0.4965	27.488058680528209	-27.488517498298574
0.4966	27.487665763019660	-27.488118625116353
0.4967	27.487210751712578	-27.487667016213649
0.4968	27.486863595192940	-27.487321094650568
0.4969	27.486462823666685	-27.486914335397632
0.4970	27.486005441327727	-27.486459935558944
0.4971	27.485702382190357	-27.486154992176797
0.4972	27.485155033404858	-27.485648286690306
0.4973	27.484824041509064	-27.485198017051601
0.4974	27.484336499861833	-27.484892451984930
0.4975	27.483968472746533	-27.484326448521159
0.4976	27.483473393945847	-27.484013139199369
0.4977	27.483262644853770	-27.483618667870459
0.4978	27.482788401661548	-27.483357189519449
0.4979	27.482667595790090	-27.482971529842857
0.4980	27.481952521296492	-27.482576641955681
0.4981	27.481865504761732	-27.482146451163615
0.4982	27.481301996962564	-27.481918237431096
0.4983	27.481085359193475	-27.481403795303503
0.4984	27.480596422798577	-27.481153600995814
0.4985	27.480314006875215	-27.480698977552521
0.4986	27.479876501272621	-27.480372000290004
0.4987	27.479555670520948	-27.479988893444432
0.4988	27.479131105000153	-27.479595450749446
0.4989	27.478756454765083	-27.479211453901414
0.4990	27.478367728178732	-27.478816148407873
0.4991	27.478003345928624	-27.478465112263297
0.4992	27.477581034852797	-27.478028910457112
0.4993	27.477233375798768	-27.477689390279910
0.4994	27.476900021587060	-27.477359054855921
0.4995	27.476900021587060	-27.477359054855921
0.4996	27.476385352150253	-27.476839540515932
0.4997	27.475863347944934	-27.476317466450674
0.4998	27.475863347944934	-27.476317466450674
0.4999	27.474885882946825	-27.475340119108608
0.5000	27.474885882946825	-27.475340119108608
0.5001	27.474885882946825	-27.475340119108608
0.5002	27.473898562109706	-27.474352762680304
0.5003	27.473898562109706	-27.474352762680304
0.5004	27.472927862657858	-27.473382065801339
0.5005	27.472927862657858	-27.473382065801339
0.5006	27.472927862657858	-27.473382065801339
0.5007	27.472020050911091	-27.472474967232525
0.5008	27.472020050911091	-27.472474967232525
0.5009	27.471092870564995	-27.471547242436905
0.5010	27.470587972707623	-27.471036344957181
0.5011	27.470394094941589	-27.470844136692058
0.5012	27.470230026100122	-27.470685122703895
0.5013	27.470063051990621	-27.470518196330495
0.5014	27.469950575637888	-27.470404464559337
0.5015	27.469750293555666	-27.470203545938347
0.5016	27.469555176591985	-27.470009002575278
0.5017	27.469363785998024	-27.469818075298953
0.5018	27.469363785998024	-27.469818075298953
0.5019	27.469020316546370	-27.469475113766975
0.5020	27.469020316546370	-27.469475113766975
0.5021	27.468661215520036	-27.469115575173525
0.5022	27.468661215520036	-27.469115575173525
0.5023	27.468661215520036	-27.469115575173525
0.5024	27.468030447415881	-27.468484734942312
0.5025	27.468030447415881	-27.468484734942312
0.5026	27.468030447415881	-27.468484734942312
0.5027	27.468030447415881	-27.468484734942312
0.5028	27.467356466903219	-27.467811496454939
0.5029	27.467356466903219	-27.467811496454939
0.5030	27.467356466903219	-27.467811496454939
0.5031	27.466532487464345	-27.466976045406582
0.5032	27.466301685909254	-27.466774687258749
0.5033	27.466158238747195	-27.466592548732599
0.5034	27.465898355667399	-27.466371786153466
0.5035	27.465677758433362	-27.466111779350666
0.5036	27.465480105649998	-27.465950926742618
0.5037	27.465223239511204	-27.465667812357605
0.5038	27.464966136003799	-27.465418976013211
0.5039	27.464769943861526	-27.465231360488598
0.5040	27.464521508550675	-27.464972782701494
0.5041	27.464256176907849	-27.464709755135505
0.5042	27.463946639300453	-27.464408657319176
0.5043	27.463808276658330	-27.464249276679411
0.5044	27.463510190932112	-27.463977849277711
0.5045	27.463194093002638	-27.463652326062970
0.5046	27.462904571509046	-27.463339575148751
0.5047	27.462607843720818	-27.463081890543560
0.5048	27.462520647800876	-27.462974517173045
0.5049	27.462001989721607	-27.462493993717388
0.5050	27.461744560899024	-27.462177441725657
0.5051	27.461511256218802	-27.461965076168440
0.5052	27.461241643120225	-27.461701961584289
0.5053	27.460906071909200	-27.461358686330414
0.5054	27.460566106585311	-27.461019837746164
0.5055	27.460396228816965	-27.460850158646309
0.5056	27.460032948601828	-27.460486472573955
0.5057	27.459663932596449	-27.460117422522259
0.5058	27.459663932596449	-27.460117422522259
0.5059	27.459663932596449	-27.460117422522259
0.5060	27.459213988594804	-27.459665828009719
0.5061	27.459213988594804	-27.459665828009719
0.5062	27.458888645772177	-27.459338244029645
0.5063	27.458888645772177	-27.459338244029645
0.5064	27.458758412423371	-27.459210863090888
0.5065	27.458758412423371	-27.459210863090888
0.5066	27.458758412423371	-27.459210863090888
0.5067	27.458645900931614	-27.459096608435924
0.5068	27.458645900931614	-27.459096608435924
0.5069	27.458692663393329	-27.459145576433261
0.5070	27.458692663393329	-27.459145576433261
0.5071	27.458738561881255	-27.459190965700166
0.5072	27.458738561881255	-27.459190965700166
0.5073	27.458738561881255	-27.459190965700166
0.5074	27.458771213916183	-27.459227930019587
0.5075	27.458779415425401	-27.459230944907045
0.5076	27.458779415425401	-27.459230944907045
0.5077	27.458786807923300	-27.459240433661773
0.5078	27.458787617116716	-27.459241622917979
0.5079	27.458899495000203	-27.459349150303151
0.5080	27.459052851348662	-27.459503186924948
0.5081	27.459242332998770	-27.459693891977398
0.5082	27.459441055489179	-27.459894595560971
0.5083	27.459635720354093	-27.460090063429206
0.5084	27.459824452554116	-27.460279097871958
0.5085	27.460190884557353	-27.460644857559455
0.5086	27.460369054365096	-27.460823219190136
0.5087	27.460543492437154	-27.460997697171145
0.5088	27.460543492437154	-27.460997697171145
0.5089	27.460906070351484	-27.461359971202135
0.5090	27.460906070351484	-27.461359971202135
0.5091	27.460906070351484	-27.461359971202135
0.5092	27.461493305968521	-27.461947430072833
0.5093	27.461493305968521	-27.461947430072833
0.5094	27.461493305968521	-27.461947430072833
0.5095	27.462232445086482	-27.462684821723300
0.5096	27.462232445086482	-27.462684821723300
0.5097	27.462232445086482	-27.462684821723300
0.5098	27.462954226407685	-27.463408928140588
0.5099	27.462954226407685	-27.463408928140588
0.5100	27.462954226407685	-27.463408928140588
0.5101	27.463560800619199	-27.464015957834476
0.5102	27.463560800619199	-27.464015957834476
0.5103	27.463560800619199	-27.464015957834476
0.5104	27.464165371903043	-27.464615973124420
0.5105	27.464165371903043	-27.464615973124420
0.5106	27.464165371903043	-27.464615973124420
0.5107	27.464700472986660	-27.465156002188074
0.5108	27.464700472986660	-27.465156002188074
0.5109	27.464700472986660	-27.465156002188074
0.5110	27.465373771827185	-27.465827108065152
0.5111	27.465373771827185	-27.465827108065152
0.5112	27.465373771827185	-27.465827108065152
0.5113	27.466299413504181	-27.466749587151011
0.5114	27.466473442372255	-27.466942690073402
0.5115	27.466643254641006	-27.467086657029689
0.5116	27.466852708970894	-27.467306080045027
0.5117	27.467073414878548	-27.467535945630111
0.5118	27.467305548720400	-27.467755859185161
0.5119	27.467499942349409	-27.467952670196556
0.5120	27.467682686607727	-27.468138301270152
0.5121	27.467855622641508	-27.468311767390773
0.5122	27.467855622641508	-27.468311767390773
0.5123	27.468156785512676	-27.468610402217930
0.5124	27.468528868040970	-27.468981053223224
0.5125	27.468528868040970	-27.468981053223224
0.5126	27.468855295198821	-27.469311714929180
0.5127	27.468855295198821	-27.469311714929180
0.5128	27.469101191953825	-27.469557774095357
0.5129	27.469364157302564	-27.469816411677765
0.5130	27.469364157302564	-27.469816411677765
0.5131	27.469731268051959	-27.470181558290101
0.5132	27.470230468323606	-27.470659153387583
0.5133	27.471118692700990	-27.471651165925838
0.5134	27.470292640919730	-27.470843574157634
0.5135	27.471182671304593	-27.471574832860632
0.5136	27.470690865349624	-27.471195459789286
0.5137	27.471566438106059	-27.471698340147757
0.5138	27.471271037462309	-27.472117923367176
0.5139	27.471784970786363	-27.471916528574955
0.5140	27.471867052614705	-27.472335260560122
0.5141	27.472064331554293	-27.472571102332235
0.5142	27.472290219879298	-27.472626262577695
0.5143	27.472469020152491	-27.472989115318228
0.5144	27.472618013186946	-27.473116041255071
0.5145	27.472768853697566	-27.473209941806857
0.5146	27.473028027254713	-27.473474866950379
0.5147	27.473159134452558	-27.473623678713221
0.5148	27.473388948021523	-27.473844556581064
0.5149	27.473497875073424	-27.473947801871088
0.5150	27.473620061154865	-27.474070572731371
0.5151	27.474001900784835	-27.474454765146355
0.5152	27.474187040930733	-27.474646090652350
0.5153	27.474357450986918	-27.474815952192792
0.5154	27.474736783505353	-27.475189063954140
0.5155	27.474876962801950	-27.475332413109690
0.5156	27.475118951556553	-27.475573770477840
0.5157	27.475118951556553	-27.475573770477840
0.5158	27.475486183217622	-27.475941850831084
0.5159	27.475843729105787	-27.476298709100504
0.5160	27.475843729105787	-27.476298709100504
0.5161	27.476188635656129	-27.476642624731415
0.5162	27.476188635656129	-27.476642624731415
0.5163	27.476522522077179	-27.476976587319029
0.5164	27.476522522077179	-27.476976587319029
0.5165	27.477051552994592	-27.477506423276267
0.5166	27.477051552994592	-27.477506423276267
0.5167	27.477051552994592	-27.477506423276267
0.5168	27.477552919884559	-27.478007943451580
0.5169	27.477552919884559	-27.478007943451580
0.5170	27.477552919884559	-27.478007943451580
0.5171	27.478189067417620	-27.478637960176105
0.5172	27.478428561125583	-27.478877926305486
0.5173	27.478766152463621	-27.479226734660390
0.5174	27.479038161724723	-27.479495550048028
0.5175	27.479314372801248	-27.479767136223899
0.5176	27.479594661624709	-27.480047818716077
0.5177	27.479594661624709	-27.480047818716077
0.5178	27.480204528055303	-27.480659724064743
0.5179	27.480204528055303	-27.480659724064743
0.5180	27.480809592148223	-27.481264095963876
0.5181	27.480809592148223	-27.481264095963876
0.5182	27.481416057879699	-27.481871220404610
0.5183	27.481416057879699	-27.481871220404610
0.5184	27.482034282538621	-27.482488767482863
0.5185	27.482034282538621	-27.482488767482863
0.5186	27.482667974069596	-27.483122108831324
0.5187	27.482667974069596	-27.483122108831324
0.5188	27.483303763274687	-27.483757497687918
0.5189	27.483303763274687	-27.483757497687918
0.5190	27.484111041257414	-27.484564504731463
0.5191	27.484111041257414	-27.484564504731463
0.5192	27.485002260264132	-27.485453726392564
0.5193	27.485002260264132	-27.485453726392564
0.5194	27.485865538995220	-27.486321064508729
0.5195	27.485865538995220	-27.486321064508729
0.5196	27.486741931158843	-27.487194965603329
0.5197	27.486741931158843	-27.487194965603329
0.5198	27.487809743494719	-27.488263857153999
0.5199	27.488302543640032	-27.488758632533699
0.5200	27.488788161315991	-27.489243451320434
0.5201	27.489226122479565	-27.489683333699269
0.5202	27.489825881430008	-27.490281803218569
0.5203	27.490113076904262	-27.490573044225254
0.5204	27.490856437021112	-27.491299885268173
0.5205	27.491613991029311	-27.492080773599916
0.5206	27.491922834482363	-27.492393212349729
0.5207	27.492565334933634	-27.493008548498000
0.5208	27.492938062803038	-27.493379896833311
0.5209	27.493651058626732	-27.494119519321320
0.5210	27.494205427180798	-27.494664405326095
0.5211	27.494502364233000	-27.494946156729295
0.5212	27.495253832397808	-27.495702083784138
0.5213	27.495846958554729	-27.496325858702001
0.5214	27.496078678210807	-27.496542701871128
0.5215	27.496705888632004	-27.497138742194714
0.5216	27.497031659979907	-27.497485226168706
0.5217	27.497692109386069	-27.498154587410781
0.5218	27.498422404095386	-27.498870393479507
0.5219	27.498772619288101	-27.499228488923219
0.5220	27.499113042559181	-27.499574460677660
0.5221	27.499665619799710	-27.500124147064650
0.5222	27.500215576533133	-27.500669804178550
0.5223	27.500757030561900	-27.501211823499727
0.5224	27.500757030561900	-27.501211823499727
0.5225	27.501812120809518	-27.502268167769294
0.5226	27.501812120809518	-27.502268167769294
0.5227	27.502848602067569	-27.503302325948052
0.5228	27.502848602067569	-27.503302325948052
0.5229	27.503859756233144	-27.504313549046014
0.5230	27.503859756233144	-27.504313549046014
0.5231	27.503859756233144	-27.504313549046014
0.5232	27.505359304723335	-27.505815351107113
0.5233	27.505359304723335	-27.505815351107113
0.5234	27.505359304723335	-27.505815351107113
0.5235	27.506813631577440	-27.507265485663446
0.5236	27.506813631577440	-27.507265485663446
0.5237	27.506813631577440	-27.507265485663446
0.5238	27.508212584554396	-27.508664969677717
0.5239	27.508212584554396	-27.508664969677717
0.5240	27.508212584554396	-27.508664969677717
0.5241	27.509560165458048	-27.510013104993366
0.5242	27.509560165458048	-27.510013104993366
0.5243	27.509560165458048	-27.510013104993366
0.5244	27.510869374901965	-27.511323206535202
0.5245	27.510869374901965	-27.511323206535202
0.5246	27.510869374901965	-27.511323206535202
0.5247	27.512157352481637	-27.512613648129484
0.5248	27.512157352481637	-27.512613648129484
0.5249	27.512157352481637	-27.512613648129484
0.5250	27.513416233120957	-27.513873026332327
0.5251	27.513416233120957	-27.513873026332327
0.5252	27.513416233120957	-27.513873026332327
0.5253	27.514632103041237	-27.515087153349508
0.5254	27.514632103041237	-27.515087153349508
0.5255	27.514632103041237	-27.515087153349508
0.5256	27.514632103041237	-27.515087153349508
0.5257	27.514632103041237	-27.515087153349508
0.5258	27.516705884890534	-27.517162243224579
0.5259	27.516705884890534	-27.517162243224579
0.5260	27.517709115784182	-27.518163955427571
0.5261	27.517709115784182	-27.518163955427571
0.5262	27.518683832531277	-27.519140244324571
0.5263	27.518683832531277	-27.519140244324571
0.5264	27.519617213185580	-27.520072905064531
0.5265	27.519617213185580	-27.520072905064531
0.5266	27.520487746787744	-27.520943643970551
0.5267	27.520487746787744	-27.520943643970551
0.5268	27.521339429246737	-27.521795560036075
0.5269	27.521339429246737	-27.521795560036075
0.5270	27.522229698343551	-27.522685557119981
0.5271	27.522229698343551	-27.522685557119981
0.5272	27.523087621389198	-27.523545705343835
0.5273	27.523215901080363	-27.523667508643310
0.5274	27.523750844718382	-27.524137274938376
0.5275	27.524284741432261	-27.524810875399414
0.5276	27.524791112922024	-27.525205817633189
0.5277	27.525174414002308	-27.525603334440351
0.5278	27.525769373658331	-27.526251216911255
0.5279	27.526269867108148	-27.526708704118221
0.5280	27.526607028511052	-27.527078858994596
0.5281	27.527118472244407	-27.527564578707054
0.5282	27.527561236852499	-27.528023906350597
0.5283	27.527826677790038	-27.528290821640752
0.5284	27.528363110113474	-27.528815967613227
0.5285	27.528636818563257	-27.529090157677214
0.5286	27.529245680633366	-27.529701880046471
0.5287	27.529590838388060	-27.530046238747076
0.5288	27.530100771878299	-27.530594356561508
0.5289	27.530579823839801	-27.530988612953482
0.5290	27.531012808051656	-27.531481752493924
0.5291	27.531340997909290	-27.531827287535975
0.5292	27.531741256830546	-27.532172261387270
0.5293	27.532047668555407	-27.532486254996567
0.5294	27.532617135207833	-27.533088336034858
0.5295	27.532905316530567	-27.533365893966732
0.5296	27.533195016269950	-27.533646286905647
0.5297	27.533642918385524	-27.534096221208298
0.5298	27.534086320705903	-27.534545258783869
0.5299	27.534780793192112	-27.535239591338087
0.5300	27.534780793192112	-27.535239591338087
0.5301	27.535464401342740	-27.535921426725018
0.5302	27.535464401342740	-27.535921426725018
0.5303	27.536137597446700	-27.536594798800675
0.5304	27.536137597446700	-27.536594798800675
0.5305	27.536137597446700	-27.536594798800675
0.5306	27.536137597446700	-27.536594798800675
0.5307	27.537815081506629	-27.538272033934362
0.5308	27.537815081506629	-27.538272033934362
0.5309	27.537815081506629	-27.538272033934362
0.5310	27.537815081506629	-27.538272033934362
0.5311	27.537815081506629	-27.538272033934362
0.5312	27.537815081506629	-27.538272033934362
0.5313	27.537815081506629	-27.538272033934362
0.5314	27.540345734846547	-27.540803252665619
0.5315	27.540345734846547	-27.540803252665619
0.5316	27.540345734846547	-27.540803252665619
0.5317	27.540345734846547	-27.540803252665619
0.5318	27.540345734846547	-27.540803252665619
0.5319	27.540345734846547	-27.540803252665619
0.5320	27.540345734846547	-27.540803252665619
0.5321	27.542623565347750	-27.543081776055558
0.5322	27.542623565347750	-27.543081776055558
0.5323	27.543181176337193	-27.543638116717293
0.5324	27.543181176337193	-27.543638116717293
0.5325	27.543713036249315	-27.544171313805300
0.5326	27.543713036249315	-27.544171313805300
0.5327	27.544227708791126	-27.544685261738813
0.5328	27.544732749205682	-27.545190652623621
0.5329	27.544732749205682	-27.545190652623621
0.5330	27.545207492278145	-27.545665771286920
0.5331	27.545207492278145	-27.545665771286920
0.5332	27.545660791879399	-27.546118446752423
0.5333	27.545660791879399	-27.546118446752423
0.5334	27.546104883474850	-27.546562329106138
0.5335	27.546104883474850	-27.546562329106138
0.5336	27.546546019803269	-27.547003848169048
0.5337	27.546927654548508	-27.547386578490205
0.5338	27.547177831434336	-27.547628090302137
0.5339	27.547493613576965	-27.547962098837651
0.5340	27.547631704420795	-27.548092066648017
0.5341	27.547775368762881	-27.548231488123307
0.5342	27.547982893372826	-27.548439341435614
0.5343	27.548295440933320	-27.548752016890557
0.5344	27.548295440933320	-27.548752016890557
0.5345	27.548295440933320	-27.548752016890557
0.5346	27.548728511134904	-27.549186591616401
0.5347	27.548728511134904	-27.549186591616401
0.5348	27.548728511134904	-27.549186591616401
0.5349	27.549119783613037	-27.549574976944118
0.5350	27.549119783613037	-27.549574976944118
0.5351	27.549465809872196	-27.549921111781227
0.5352	27.549465809872196	-27.549921111781227
0.5353	27.549465809872196	-27.549921111781227
0.5354	27.550099035344832	-27.550533090579997
0.5355	27.550097912977147	-27.550616937635056
0.5356	27.550288544108714	-27.550688441915376
0.5357	27.550403215014921	-27.550868448742381
0.5358	27.550532194277210	-27.551002564879624
0.5359	27.550597269288616	-27.551039344926721
0.5360	27.550739183690794	-27.551189091602282
0.5361	27.550920287760967	-27.551390902788938
0.5362	27.550962258810731	-27.551429669676192
0.5363	27.551038979649555	-27.551485632137503
0.5364	27.551120646599937	-27.551570059533617
0.5365	27.551234839483403	-27.551706433621618
0.5366	27.551267018266778	-27.551729827105156
0.5367	27.551343516550865	-27.551792722244311
0.5368	27.551458607358210	-27.551912332750955
0.5369	27.551458607358210	-27.551912332750955
0.5370	27.551561181264539	-27.552023976211075
0.5371	27.551663268460324	-27.552120811445221
0.5372	27.551759822843486	-27.552213090795014
0.5373	27.551864271190126	-27.552317216944164
0.5374	27.551946769588657	-27.552404278441376
0.5375	27.551963320158308	-27.552424724612568
0.5376	27.551904995405636	-27.552366433255472
0.5377	27.551854320529220	-27.552301626636702
0.5378	27.551964844191936	-27.552419296395247
0.5379	27.551952543863734	-27.552430390664739
0.5380	27.551962189856653	-27.552412244481065
0.5381	27.552018117140623	-27.552470372201210
0.5382	27.552000702429147	-27.552479556576660
0.5383	27.552017859419333	-27.552457336975372
0.5384	27.552020545120921	-27.552482488949824
0.5385	27.552003042937240	-27.552489345860053
0.5386	27.552006802871489	-27.552444643254837
0.5387	27.551996113674445	-27.552436573031521
0.5388	27.551948652310383	-27.552430556039234
0.5389	27.551928209148649	-27.552389313439363
0.5390	27.552034321900017	-27.552463506824417
0.5391	27.552315708208909	-27.552757012287476
0.5392	27.551928813658712	-27.552606705893478
0.5393	27.552361297995976	-27.552477323562442
0.5394	27.552445428203370	-27.553204478556125
0.5395	27.552479859189500	-27.552808184815213
0.5396	27.552833168826258	-27.553237983302349
0.5397	27.552829382436052	-27.553446524006951
0.5398	27.553161725450444	-27.553469633761875
0.5399	27.553247349758820	-27.553778513319330
0.5400	27.553453024613528	-27.553941260595309
0.5401	27.553591880753068	-27.554009039069779
0.5402	27.553814945682042	-27.554273827103735
0.5403	27.553927026843184	-27.554406072494665
0.5404	27.554130287781099	-27.554596195958744
0.5405	27.554326437279805	-27.554779102904124
0.5406	27.554326437279805	-27.554779102904124
0.5407	27.554516500739549	-27.554971855724265
0.5408	27.554516500739549	-27.554971855724265
0.5409	27.554879444053093	-27.555337913813311
0.5410	27.554879444053093	-27.555337913813311
0.5411	27.555228011709346	-27.555685935520412
0.5412	27.555228011709346	-27.555685935520412
0.5413	27.555228011709346	-27.555685935520412
0.5414	27.555558085132599	-27.556016077367783
0.5415	27.555558085132599	-27.556016077367783
0.5416	27.555866114420770	-27.556324124873875
0.5417	27.555866114420770	-27.556324124873875
0.5418	27.555866114420770	-27.556324124873875
0.5419	27.555866114420770	-27.556324124873875
0.5420	27.555866114420770	-27.556324124873875
0.5421	27.556615969906481	-27.557073495478377
0.5422	27.556615969906481	-27.557073495478377
0.5423	27.556615969906481	-27.557073495478377
0.5424	27.556615969906481	-27.557073495478377
0.5425	27.557468002245262	-27.557925721559187
0.5426	27.557468002245262	-27.557925721559187
0.5427	27.557468002245262	-27.557925721559187
0.5428	27.557468002245262	-27.557925721559187
0.5429	27.557468002245262	-27.557925721559187
0.5430	27.558507640452852	-27.558965213827932
0.5431	27.558507640452852	-27.558965213827932
0.5432	27.558507640452852	-27.558965213827932
0.5433	27.558507640452852	-27.558965213827932
0.5434	27.559772315839954	-27.560242797715389
0.5435	27.559685988913301	-27.560121875138766
0.5436	27.560137450219568	-27.560604163032160
0.5437	27.560265382980905	-27.560707506502510
0.5438	27.560558670091300	-27.560983598071768
0.5439	27.560728692062934	-27.561232194235515
0.5440	27.561000305410978	-27.561453834029372
0.5441	27.561298012794026	-27.561752891453530
0.5442	27.561532895126351	-27.561992170774687
0.5443	27.561766861273931	-27.562225158553765
0.5444	27.561993183195689	-27.562451233183168
0.5445	27.562208601673824	-27.562667672588191
0.5446	27.562428034956159	-27.562885913907134
0.5447	27.562645169100705	-27.563103061009592
0.5448	27.562976386926806	-27.563435166115259
0.5449	27.562976386926806	-27.563435166115259
0.5450	27.562976386926806	-27.563435166115259
0.5451	27.563569391021591	-27.564024975234386
0.5452	27.563569391021591	-27.564024975234386
0.5453	27.564137272888679	-27.564594867615988
0.5454	27.564137272888679	-27.564594867615988
0.5455	27.564137272888679	-27.564594867615988
0.5456	27.564772350173651	-27.565228982929465
0.5457	27.564972111031814	-27.565436637170375
0.5458	27.565168249672507	-27.565619315127055
0.5459	27.565378135156475	-27.565838681386364
0.5460	27.565560787207435	-27.566020951149333
0.5461	27.565738104700486	-27.566195705925001
0.5462	27.565944261308577	-27.566403543430564
0.5463	27.566095603954800	-27.566551600872216
