t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.4349	26.376846863662529	-26.377261826855850
0.4350	26.377028450186916	-26.377442056871782
0.4351	26.377214600247992	-26.377635891998739
0.4352	26.377374306722405	-26.377798618360249
0.4353	26.377523764532700	-26.377947302076922
0.4354	26.377669330109196	-26.378083199708446
0.4355	26.377818676457110	-26.378236179948168
0.4356	26.377968270999595	-26.378390072529790
0.4357	26.378115038267509	-26.378535202721601
0.4358	26.378254159377729	-26.378673505597273
0.4359	26.378386616471879	-26.378806360477832
0.4360	26.378625991519261	-26.379046618033158
0.4361	26.378625991519261	-26.379046618033158
0.4362	26.378863681717160	-26.379281554527857
0.4363	26.378863681717160	-26.379281554527857
0.4364	26.379081395878512	-26.379501169875169
0.4365	26.379081395878512	-26.379501169875169
0.4366	26.379290101144790	-26.379710962725348
0.4367	26.379493497250309	-26.379911915880200
0.4368	26.379493497250309	-26.379911915880200
0.4369	26.379493497250309	-26.379911915880200
0.4370	26.379493497250309	-26.379911915880200
0.4371	26.379862455256841	-26.380281808475832
0.4372	26.379862455256841	-26.380281808475832
0.4373	26.379862455256841	-26.380281808475832
0.4374	26.380202604424298	-26.380618062289042
0.4375	26.380202604424298	-26.380618062289042
0.4376	26.380202604424298	-26.380618062289042
0.4377	26.380202604424298	-26.380618062289042
0.4378	26.380506564409469	-26.380920459829134
0.4379	26.380506564409469	-26.380920459829134
0.4380	26.380506564409469	-26.380920459829134
0.4381	26.380768810384453	-26.381184913351568
0.4382	26.380768810384453	-26.381184913351568
0.4383	26.380768810384453	-26.381184913351568
0.4384	26.380768810384453	-26.381184913351568
0.4385	26.381006651806896	-26.381419561089835
0.4386	26.381006651806896	-26.381419561089835
0.4387	26.381006651806896	-26.381419561089835
0.4388	26.381196591406439	-26.381617445125030
0.4389	26.381196591406439	-26.381617445125030
0.4390	26.381196591406439	-26.381617445125030
0.4391	26.381196591406439	-26.381617445125030
0.4392	26.381363950074835	-26.381785040552543
0.4393	26.381363950074835	-26.381785040552543
0.4394	26.381363950074835	-26.381785040552543
0.4395	26.381513999463795	-26.381928097722177
0.4396	26.381513999463795	-26.381928097722177
0.4397	26.381513999463795	-26.381928097722177
0.4398	26.381513999463795	-26.381928097722177
0.4399	26.381621217527076	-26.382040200245047
0.4400	26.381621217527076	-26.382040200245047
0.4401	26.381621217527076	-26.382040200245047
0.4402	26.381724170506839	-26.382139746556948
0.4403	26.381724170506839	-26.382139746556948
0.4404	26.381724170506839	-26.382139746556948
0.4405	26.381724170506839	-26.382139746556948
0.4406	26.381783831264173	-26.382203450797032
0.4407	26.381783831264173	-26.382203450797032
0.4408	26.381783831264173	-26.382203450797032
0.4409	26.381832923586828	-26.382252564073934
0.4410	26.381832923586828	-26.382252564073934
0.4411	26.381832923586828	-26.382252564073934
0.4412	26.381832923586828	-26.382252564073934
0.4413	26.381873290727270	-26.382292996253124
0.4414	26.381873290727270	-26.382292996253124
0.4415	26.381873290727270	-26.382292996253124
0.4416	26.381873290727270	-26.382292996253124
0.4417	26.381873290727270	-26.382292996253124
0.4418	26.381873290727270	-26.382292996253124
0.4419	26.381873290727270	-26.382292996253124
0.4420	26.381903701487069	-26.382323253501621
0.4421	26.381903701487069	-26.382323253501621
0.4422	26.381903701487069	-26.382323253501621
0.4423	26.381903701487069	-26.382323253501621
0.4424	26.381903701487069	-26.382323253501621
0.4425	26.381903701487069	-26.382323253501621
0.4426	26.381903701487069	-26.382323253501621
0.4427	26.381863732111597	-26.382283464542848
0.4428	26.381863732111597	-26.382283464542848
0.4429	26.381863732111597	-26.382283464542848
0.4430	26.381863732111597	-26.382283464542848
0.4431	26.381863732111597	-26.382283464542848
0.4432	26.381863732111597	-26.382283464542848
0.4433	26.381863732111597	-26.382283464542848
0.4434	26.381717134139038	-26.382135561128802
0.4435	26.381706876493531	-26.382125824037015
0.4436	26.381675959668787	-26.382096859440786
0.4437	26.381623874665511	-26.382043299027305
0.4438	26.381599754946045	-26.382019065089530
0.4439	26.381574122534794	-26.381993583331532
0.4440	26.381518486208570	-26.381937869747162
0.4441	26.381518486208570	-26.381937869747162
0.4442	26.381518486208570	-26.381937869747162
0.4443	26.381393111939602	-26.381812695611000
0.4444	26.381393111939602	-26.381812695611000
0.4445	26.381393111939602	-26.381812695611000
0.4446	26.381245308349026	-26.381663774076138
0.4447	26.381245308349026	-26.381663774076138
0.4448	26.381245308349026	-26.381663774076138
0.4449	26.381245308349026	-26.381663774076138
0.4450	26.380947643896484	-26.381367165878022
0.4451	26.380947643896484	-26.381367165878022
0.4452	26.380947643896484	-26.381367165878022
0.4453	26.380947643896484	-26.381367165878022
0.4454	26.380508793456251	-26.380928377147079
0.4455	26.380508793456251	-26.380928377147079
0.4456	26.380508793456251	-26.380928377147079
0.4457	26.380508793456251	-26.380928377147079
0.4458	26.380052160165057	-26.380471196862114
0.4459	26.380052160165057	-26.380471196862114
0.4460	26.380052160165057	-26.380471196862114
0.4461	26.380052160165057	-26.380471196862114
0.4462	26.379529969760092	-26.379949542021308
0.4463	26.379529969760092	-26.379949542021308
0.4464	26.379529969760092	-26.379949542021308
0.4465	26.379529969760092	-26.379949542021308
0.4466	26.379529969760092	-26.379949542021308
0.4467	26.378769126465908	-26.379192663050311
0.4468	26.378547996037415	-26.378966392284855
0.4469	26.378547996037415	-26.378966392284855
0.4470	26.378300832818809	-26.378719683800409
0.4471	26.378051705313187	-26.378470978108009
0.4472	26.377780375586273	-26.378200057973118
0.4473	26.377541913949756	-26.377960680653764
0.4474	26.377338785493485	-26.377757279143548
0.4475	26.377338785493485	-26.377757279143548
0.4476	26.377135015076945	-26.377553939105638
0.4477	26.376916186493560	-26.377335448218286
0.4478	26.376689674455069	-26.377109080770094
0.4479	26.376464738140349	-26.376883446942660
0.4480	26.376290141186988	-26.376710051133362
0.4481	26.376114080794213	-26.376533918440366
0.4482	26.376010401573652	-26.376430141935614
0.4483	26.375841447377724	-26.376260954828663
0.4484	26.375533544733564	-26.375953091250032
0.4485	26.375533544733564	-26.375953091250032
0.4486	26.375216182195324	-26.375635761496298
0.4487	26.375216182195324	-26.375635761496298
0.4488	26.374643491947136	-26.375063122738879
0.4489	26.374643491947136	-26.375063122738879
0.4490	26.374643491947136	-26.375063122738879
0.4491	26.374045644936658	-26.374465190615521
0.4492	26.374045644936658	-26.374465190615521
0.4493	26.374045644936658	-26.374465190615521
0.4494	26.373422809126605	-26.373842688905135
0.4495	26.373422809126605	-26.373842688905135
0.4496	26.372773857233952	-26.373190814609394
0.4497	26.372882165114365	-26.373322450294445
0.4498	26.372444863176320	-26.372908063855238
0.4499	26.372373547491442	-26.372707622450129
0.4500	26.372136073646296	-26.372590069133985
0.4501	26.371814409024608	-26.372257694876485
0.4502	26.371556627213266	-26.371941968043732
0.4503	26.371301593917011	-26.371716774234443
0.4504	26.371026246646530	-26.371461446958165
0.4505	26.370753297619629	-26.371179000199469
0.4506	26.370489383126213	-26.370902919118667
0.4507	26.370026906081367	-26.370447102639112
0.4508	26.369847157095215	-26.370267116888179
0.4509	26.369622080150489	-26.370050797927927
0.4510	26.369208395173615	-26.369619751667265
0.4511	26.369125970117061	-26.369503319474195
0.4512	26.368766220974443	-26.369228519580851
0.4513	26.368572757182605	-26.368972706412887
0.4514	26.368282946167810	-26.368706863377433
0.4515	26.368119916440811	-26.368559774285028
0.4516	26.367808135470689	-26.368222691638866
0.4517	26.367488651934352	-26.367904618155219
0.4518	26.367336392989788	-26.367758027062404
0.4519	26.367024142719139	-26.367445980311423
0.4520	26.366853798696347	-26.367273608609263
0.4521	26.366529068168546	-26.366945040318544
0.4522	26.366227778540647	-26.366648339972961
0.4523	26.366055320568503	-26.366479243966360
0.4524	26.365694920789306	-26.366112774017694
0.4525	26.365398756162797	-26.365815341648474
0.4526	26.365226875507858	-26.365651360171253
0.4527	26.364854871976348	-26.365273389955707
0.4528	26.364551185137454	-26.364966406920846
0.4529	26.364363613360172	-26.364789349103020
0.4530	26.364010987042619	-26.364426603664960
0.4531	26.363877226660374	-26.364287202776129
0.4532	26.363570541554648	-26.363996404358950
0.4533	26.363262901745681	-26.363678499183141
0.4534	26.363129877878517	-26.363542645158521
0.4535	26.362808861714200	-26.363234343064367
0.4536	26.362488362138393	-26.362903017077073
0.4537	26.362349524585351	-26.362762742325145
0.4538	26.362033638550436	-26.362458014596086
0.4539	26.361710419900749	-26.362127539725840
0.4540	26.361554341187563	-26.361969791360984
0.4541	26.361233713777040	-26.361654189467817
0.4542	26.360955584583621	-26.361375264490022
0.4543	26.360677390171908	-26.361096109035710
0.4544	26.360677390171908	-26.361096109035710
0.4545	26.360677390171908	-26.361096109035710
0.4546	26.360028116354073	-26.360447049826412
0.4547	26.360028116354073	-26.360447049826412
0.4548	26.359373854888393	-26.359790668993405
0.4549	26.359373854888393	-26.359790668993405
0.4550	26.359373854888393	-26.359790668993405
0.4551	26.358710858190591	-26.359127630540478
0.4552	26.358710858190591	-26.359127630540478
0.4553	26.358710858190591	-26.359127630540478
0.4554	26.358710858190591	-26.359127630540478
0.4555	26.357450939081460	-26.357869711932249
0.4556	26.357450939081460	-26.357869711932249
0.4557	26.357450939081460	-26.357869711932249
0.4558	26.357450939081460	-26.357869711932249
0.4559	26.356180878242419	-26.356592639797661
0.4560	26.356180878242419	-26.356592639797661
0.4561	26.356180878242419	-26.356592639797661
0.4562	26.356180878242419	-26.356592639797661
0.4563	26.356180878242419	-26.356592639797661
0.4564	26.354887352732266	-26.355299018659231
0.4565	26.354887352732266	-26.355299018659231
0.4566	26.354887352732266	-26.355299018659231
0.4567	26.354887352732266	-26.355299018659231
0.4568	26.353721234200769	-26.354139397149766
0.4569	26.353721234200769	-26.354139397149766
0.4570	26.353721234200769	-26.354139397149766
0.4571	26.353721234200769	-26.354139397149766
0.4572	26.353721234200769	-26.354139397149766
0.4573	26.352651676193609	-26.353064604098396
0.4574	26.352651676193609	-26.353064604098396
0.4575	26.352651676193609	-26.353064604098396
0.4576	26.352651676193609	-26.353064604098396
0.4577	26.351554696590650	-26.351966456546396
0.4578	26.351554696590650	-26.351966456546396
0.4579	26.351554696590650	-26.351966456546396
0.4580	26.351554696590650	-26.351966456546396
0.4581	26.351554696590650	-26.351966456546396
0.4582	26.350457438789569	-26.350869548295250
0.4583	26.350457438789569	-26.350869548295250
0.4584	26.350457438789569	-26.350869548295250
0.4585	26.350457438789569	-26.350869548295250
0.4586	26.349319401654029	-26.349737147519321
0.4587	26.349319401654029	-26.349737147519321
0.4588	26.349319401654029	-26.349737147519321
0.4589	26.349319401654029	-26.349737147519321
0.4590	26.349319401654029	-26.349737147519321
0.4591	26.348220860479490	-26.348638967458154
0.4592	26.348220860479490	-26.348638967458154
0.4593	26.348220860479490	-26.348638967458154
0.4594	26.348220860479490	-26.348638967458154
0.4595	26.347119503578661	-26.347536865701183
0.4596	26.347119503578661	-26.347536865701183
0.4597	26.347119503578661	-26.347536865701183
0.4598	26.347119503578661	-26.347536865701183
0.4599	26.346029009025514	-26.346447148304591
0.4600	26.346029009025514	-26.346447148304591
0.4601	26.346029009025514	-26.346447148304591
0.4602	26.346029009025514	-26.346447148304591
0.4603	26.346029009025514	-26.346447148304591
0.4604	26.344962245365156	-26.345377022976542
0.4605	26.344962245365156	-26.345377022976542
0.4606	26.344962245365156	-26.345377022976542
0.4607	26.344962245365156	-26.345377022976542
0.4608	26.343909719963293	-26.344324639715598
0.4609	26.343909719963293	-26.344324639715598
0.4610	26.343909719963293	-26.344324639715598
0.4611	26.343909719963293	-26.344324639715598
0.4612	26.343909719963293	-26.344324639715598
0.4613	26.343062457757618	-26.343479946131527
0.4614	26.343062457757618	-26.343479946131527
0.4615	26.343062457757618	-26.343479946131527
0.4616	26.343062457757618	-26.343479946131527
0.4617	26.342317071661267	-26.342731848624126
0.4618	26.342317071661267	-26.342731848624126
0.4619	26.342317071661267	-26.342731848624126
0.4620	26.342317071661267	-26.342731848624126
0.4621	26.342317071661267	-26.342731848624126
0.4622	26.341541098415462	-26.341958857849427
0.4623	26.341541098415462	-26.341958857849427
0.4624	26.341541098415462	-26.341958857849427
0.4625	26.341541098415462	-26.341958857849427
0.4626	26.340644212175871	-26.341062235336054
0.4627	26.340644212175871	-26.341062235336054
0.4628	26.340644212175871	-26.341062235336054
0.4629	26.340644212175871	-26.341062235336054
0.4630	26.340644212175871	-26.341062235336054
0.4631	26.339633726508822	-26.340051738643133
0.4632	26.339358902905975	-26.339777369471562
0.4633	26.339072773739563	-26.339490830518983
0.4634	26.338774095960201	-26.339192124989520
0.4635	26.338774095960201	-26.339192124989520
0.4636	26.338301592140738	-26.338719767735959
0.4637	26.337725142634252	-26.338147142437073
0.4638	26.337334001946100	-26.337737179468615
0.4639	26.337098126072405	-26.337516695179410
0.4640	26.336719152304592	-26.337160668941905
0.4641	26.336575195469187	-26.336939857370673
0.4642	26.336169616773034	-26.336644224837141
0.4643	26.335914615560451	-26.336295388754039
0.4644	26.335706053470822	-26.336093020677453
0.4645	26.335482159768286	-26.335909166545807
0.4646	26.335263148764913	-26.335701763238070
0.4647	26.334931125122793	-26.335351252705966
0.4648	26.334600775506665	-26.335008175223788
0.4649	26.334272018399719	-26.334688383923300
0.4650	26.334272018399719	-26.334688383923300
0.4651	26.333801763725884	-26.334223663543934
0.4652	26.333455007147926	-26.333870354175797
0.4653	26.333208940803800	-26.333625361023159
0.4654	26.332934513287690	-26.333355424867158
0.4655	26.332648169919192	-26.333066826791505
0.4656	26.332361529013042	-26.332778013926813
0.4657	26.332361529013042	-26.332778013926813
0.4658	26.332361529013042	-26.332778013926813
0.4659	26.331739329561707	-26.332156930457597
0.4660	26.331739329561707	-26.332156930457597
0.4661	26.331105393323149	-26.331523431220610
0.4662	26.331105393323149	-26.331523431220610
0.4663	26.330454716086685	-26.330872667619516
0.4664	26.330454716086685	-26.330872667619516
0.4665	26.329793020645809	-26.330210571464885
0.4666	26.329793020645809	-26.330210571464885
0.4667	26.329793020645809	-26.330210571464885
0.4668	26.329793020645809	-26.330210571464885
0.4669	26.328696022347309	-26.329114239967645
0.4670	26.328696022347309	-26.329114239967645
0.4671	26.328696022347309	-26.329114239967645
0.4672	26.327984655263251	-26.328263437031453
0.4673	26.327790257935682	-26.328642326172620
0.4674	26.326745341555650	-26.326609141824132
0.4675	26.326722200220217	-26.327548075312901
0.4676	26.326181657386702	-26.326317449572372
0.4677	26.326099239530340	-26.326418132385115
0.4678	26.325585087619288	-26.326165090345810
0.4679	26.325402592099099	-26.325634708675270
0.4680	26.325060320397142	-26.325718062552657
0.4681	26.324862706964151	-26.325104552238450
0.4682	26.324533691611496	-26.325064375654250
0.4683	26.324369521241490	-26.324799617335035
0.4684	26.324152624335124	-26.324547918727525
0.4685	26.323972271371602	-26.324380994499670
0.4686	26.323662470370429	-26.324080717878939
0.4687	26.323355323762222	-26.323772937677482
0.4688	26.323355323762222	-26.323772937677482
0.4689	26.322868438977334	-26.323285698619376
0.4690	26.322868438977334	-26.323285698619376
0.4691	26.322402430824727	-26.322816934550044
0.4692	26.322402430824727	-26.322816934550044
0.4693	26.322402430824727	-26.322816934550044
0.4694	26.321944574776253	-26.322359326792732
0.4695	26.321944574776253	-26.322359326792732
0.4696	26.321944574776253	-26.322359326792732
0.4697	26.321351109257474	-26.321768164270757
0.4698	26.321351109257474	-26.321768164270757
0.4699	26.321351109257474	-26.321768164270757
0.4700	26.321351109257474	-26.321768164270757
0.4701	26.321004620708479	-26.321421664029835
0.4702	26.321004620708479	-26.321421664029835
0.4703	26.321004620708479	-26.321421664029835
0.4704	26.321004620708479	-26.321421664029835
0.4705	26.320851977552501	-26.321268824583868
0.4706	26.320851977552501	-26.321268824583868
0.4707	26.320851977552501	-26.321268824583868
0.4708	26.320851977552501	-26.321268824583868
0.4709	26.320817568991203	-26.321227789761927
0.4710	26.320817568991203	-26.321227789761927
0.4711	26.320817568991203	-26.321227789761927
0.4712	26.320817568991203	-26.321227789761927
0.4713	26.320771908619484	-26.321182181643064
0.4714	26.320771908619484	-26.321182181643064
0.4715	26.320771908619484	-26.321182181643064
0.4716	26.320718351223505	-26.321129622256688
0.4717	26.320718351223505	-26.321129622256688
0.4718	26.320718351223505	-26.321129622256688
0.4719	26.320718351223505	-26.321129622256688
0.4720	26.320677179159134	-26.321094408042800
0.4721	26.320677179159134	-26.321094408042800
0.4722	26.320677179159134	-26.321094408042800
0.4723	26.320677179159134	-26.321094408042800
0.4724	26.320663374349266	-26.321080340575413
0.4725	26.320663374349266	-26.321080340575413
0.4726	26.320663374349266	-26.321080340575413
0.4727	26.320663374349266	-26.321080340575413
0.4728	26.320667156750488	-26.321077861774143
0.4729	26.320667156750488	-26.321077861774143
0.4730	26.320667156750488	-26.321077861774143
0.4731	26.320667156750488	-26.321077861774143
0.4732	26.320688119494704	-26.321098750882758
0.4733	26.320688119494704	-26.321098750882758
0.4734	26.320688119494704	-26.321098750882758
0.4735	26.320688119494704	-26.321098750882758
0.4736	26.320688119494704	-26.321098750882758
0.4737	26.320688119494704	-26.321098750882758
0.4738	26.320688119494704	-26.321098750882758
0.4739	26.320772266517956	-26.321188794321170
0.4740	26.320772266517956	-26.321188794321170
0.4741	26.320772266517956	-26.321188794321170
0.4742	26.320772266517956	-26.321188794321170
0.4743	26.320772266517956	-26.321188794321170
0.4744	26.320772266517956	-26.321188794321170
0.4745	26.320772266517956	-26.321188794321170
0.4746	26.320960282794708	-26.321377141312446
0.4747	26.320960282794708	-26.321377141312446
0.4748	26.320960282794708	-26.321377141312446
0.4749	26.320960282794708	-26.321377141312446
0.4750	26.320960282794708	-26.321377141312446
0.4751	26.320960282794708	-26.321377141312446
0.4752	26.320960282794708	-26.321377141312446
0.4753	26.321254002458957	-26.321670901136034
0.4754	26.321254002458957	-26.321670901136034
0.4755	26.321254002458957	-26.321670901136034
0.4756	26.321254002458957	-26.321670901136034
0.4757	26.321254002458957	-26.321670901136034
0.4758	26.321254002458957	-26.321670901136034
0.4759	26.321254002458957	-26.321670901136034
0.4760	26.321655971359938	-26.322072816109738
0.4761	26.321655971359938	-26.322072816109738
0.4762	26.321655971359938	-26.322072816109738
0.4763	26.321655971359938	-26.322072816109738
0.4764	26.321655971359938	-26.322072816109738
0.4765	26.321655971359938	-26.322072816109738
0.4766	26.321655971359938	-26.322072816109738
0.4767	26.322187034985596	-26.322604083452319
0.4768	26.322187034985596	-26.322604083452319
0.4769	26.322187034985596	-26.322604083452319
0.4770	26.322187034985596	-26.322604083452319
0.4771	26.322187034985596	-26.322604083452319
0.4772	26.322187034985596	-26.322604083452319
0.4773	26.322187034985596	-26.322604083452319
0.4774	26.322835675526985	-26.323252553528825
0.4775	26.322835675526985	-26.323252553528825
0.4776	26.322835675526985	-26.323252553528825
0.4777	26.322835675526985	-26.323252553528825
0.4778	26.322835675526985	-26.323252553528825
0.4779	26.322835675526985	-26.323252553528825
0.4780	26.322835675526985	-26.323252553528825
0.4781	26.323589444370622	-26.323988979955590
0.4782	26.323589444370622	-26.323988979955590
0.4783	26.323589444370622	-26.323988979955590
0.4784	26.323589444370622	-26.323988979955590
0.4785	26.323589444370622	-26.323988979955590
0.4786	26.323589444370622	-26.323988979955590
0.4787	26.323589444370622	-26.323988979955590
0.4788	26.324273474111170	-26.324690456693911
0.4789	26.324273474111170	-26.324690456693911
0.4790	26.324273474111170	-26.324690456693911
0.4791	26.324450783369585	-26.324868281575544
0.4792	26.324450783369585	-26.324868281575544
0.4793	26.324615128736031	-26.325031331406617
0.4794	26.324615128736031	-26.325031331406617
0.4795	26.324727703412137	-26.325145244241853
0.4796	26.324727703412137	-26.325145244241853
0.4797	26.324727703412137	-26.325145244241853
0.4798	26.324827470540082	-26.325245005436781
0.4799	26.324827470540082	-26.325245005436781
0.4800	26.324832632136552	-26.325262782061344
0.4801	26.324804106737488	-26.325214902199043
0.4802	26.324791737916080	-26.325206098574920
0.4803	26.324765608112195	-26.325184208880948
0.4804	26.324741210731446	-26.325158643118055
0.4805	26.324737731192865	-26.325154174204521
0.4806	26.324737010162117	-26.325154099908062
0.4807	26.324734168195416	-26.325151580085311
0.4808	26.324731881648219	-26.325149241969452
0.4809	26.324727013794870	-26.325144226145547
0.4810	26.324715699328003	-26.325133058880667
0.4811	26.324715699328003	-26.325133058880667
0.4812	26.324689569623160	-26.325107067126410
0.4813	26.324689569623160	-26.325107067126410
0.4814	26.324689569623160	-26.325107067126410
0.4815	26.324636871821816	-26.325054134917071
0.4816	26.324636871821816	-26.325054134917071
0.4817	26.324636871821816	-26.325054134917071
0.4818	26.324636871821816	-26.325054134917071
0.4819	26.324529003458949	-26.324944314018630
0.4820	26.324493332754638	-26.324913618543651
0.4821	26.324475095247106	-26.324892231791907
0.4822	26.324434182593464	-26.324852645665192
0.4823	26.324434182593464	-26.324852645665192
0.4824	26.324434182593464	-26.324852645665192
0.4825	26.324377300582945	-26.324794883845456
0.4826	26.324377300582945	-26.324794883845456
0.4827	26.324333179442231	-26.324751729402678
0.4828	26.324330964129270	-26.324747669649874
0.4829	26.324328106467199	-26.324745603323333
0.4830	26.324320122009127	-26.324737682183152
0.4831	26.324305109684353	-26.324722798661977
0.4832	26.324263184621746	-26.324680416164924
0.4833	26.324263184621746	-26.324680416164924
0.4834	26.324196517042015	-26.324614126897988
0.4835	26.324109618085256	-26.324527303062712
0.4836	26.324109618085256	-26.324527303062712
0.4837	26.324070933737875	-26.324486412972988
0.4838	26.324096689520267	-26.324512421375260
0.4839	26.324096689520267	-26.324512421375260
0.4840	26.324182085831374	-26.324604288308667
0.4841	26.324262488518357	-26.324663572849026
0.4842	26.324306174968754	-26.324747102830429
0.4843	26.324332550212041	-26.324731396209032
0.4844	26.324385347800913	-26.324799168238979
0.4845	26.324410007342308	-26.324844892313660
0.4846	26.324455428381814	-26.324871617965808
0.4847	26.324479405721998	-26.324894301538688
0.4848	26.324516944113206	-26.324933695601388
0.4849	26.324580379638007	-26.324997724227895
0.4850	26.324580379638007	-26.324997724227895
0.4851	26.324684225299961	-26.325101946918821
0.4852	26.324684225299961	-26.325101946918821
0.4853	26.324684225299961	-26.325101946918821
0.4854	26.324791542615777	-26.325207916237702
0.4855	26.324791542615777	-26.325207916237702
0.4856	26.324791542615777	-26.325207916237702
0.4857	26.324791542615777	-26.325207916237702
0.4858	26.325001239425895	-26.325420042085749
0.4859	26.325001239425895	-26.325420042085749
0.4860	26.325001239425895	-26.325420042085749
0.4861	26.325001239425895	-26.325420042085749
0.4862	26.325001239425895	-26.325420042085749
0.4863	26.325220144795104	-26.325638679921422
0.4864	26.325220144795104	-26.325638679921422
0.4865	26.325220144795104	-26.325638679921422
0.4866	26.325220144795104	-26.325638679921422
0.4867	26.325422947718621	-26.325841518038470
0.4868	26.325422947718621	-26.325841518038470
0.4869	26.325422947718621	-26.325841518038470
0.4870	26.325422947718621	-26.325841518038470
0.4871	26.325422947718621	-26.325841518038470
0.4872	26.325620857324157	-26.326038142995220
0.4873	26.325620857324157	-26.326038142995220
0.4874	26.325620857324157	-26.326038142995220
0.4875	26.325620857324157	-26.326038142995220
0.4876	26.325832928739711	-26.326251307128324
0.4877	26.325832928739711	-26.326251307128324
0.4878	26.325832928739711	-26.326251307128324
0.4879	26.325832928739711	-26.326251307128324
0.4880	26.325832928739711	-26.326251307128324
0.4881	26.326041931662086	-26.326460144013275
0.4882	26.326041931662086	-26.326460144013275
0.4883	26.326041931662086	-26.326460144013275
0.4884	26.326041931662086	-26.326460144013275
0.4885	26.326232551342230	-26.326650904438342
0.4886	26.326232551342230	-26.326650904438342
0.4887	26.326232551342230	-26.326650904438342
0.4888	26.326232551342230	-26.326650904438342
0.4889	26.326232551342230	-26.326650904438342
0.4890	26.326419190371606	-26.326836986882967
0.4891	26.326419190371606	-26.326836986882967
0.4892	26.326419190371606	-26.326836986882967
0.4893	26.326419190371606	-26.326836986882967
0.4894	26.326419190371606	-26.326836986882967
0.4895	26.326581094938049	-26.326998592140143
0.4896	26.326581094938049	-26.326998592140143
0.4897	26.326581094938049	-26.326998592140143
0.4898	26.326581094938049	-26.326998592140143
0.4899	26.326725422626314	-26.327143014770261
0.4900	26.326725422626314	-26.327143014770261
0.4901	26.326725422626314	-26.327143014770261
0.4902	26.326725422626314	-26.327143014770261
0.4903	26.326725422626314	-26.327143014770261
0.4904	26.327244594016271	-26.327659795171069
0.4905	26.327244594016271	-26.327659795171069
0.4906	26.327244594016271	-26.327659795171069
0.4907	26.327244594016271	-26.327659795171069
0.4908	26.327955614054407	-26.328371874371957
0.4909	26.327955614054407	-26.328371874371957
0.4910	26.327955614054407	-26.328371874371957
0.4911	26.327955614054407	-26.328371874371957
0.4912	26.327955614054407	-26.328371874371957
0.4913	26.328480716280747	-26.328900153921445
0.4914	26.328480716280747	-26.328900153921445
0.4915	26.328480716280747	-26.328900153921445
0.4916	26.328480716280747	-26.328900153921445
0.4917	26.329279217519140	-26.329684735889039
0.4918	26.329279217519140	-26.329684735889039
0.4919	26.329279217519140	-26.329684735889039
0.4920	26.329279217519140	-26.329684735889039
0.4921	26.329279217519140	-26.329684735889039
0.4922	26.329781193387330	-26.330194841045802
0.4923	26.329915897479424	-26.330330827607384
0.4924	26.330072911935158	-26.330488266005720
0.4925	26.330231704618875	-26.330649368789157
0.4926	26.330373668960071	-26.330792239252656
0.4927	26.330524720448295	-26.330941188915897
0.4928	26.330524720448295	-26.330941188915897
0.4929	26.330665466800220	-26.331082381114218
0.4930	26.330853953195678	-26.331269075785862
0.4931	26.331015840811133	-26.331434317141102
0.4932	26.331179254920961	-26.331592631646352
0.4933	26.331390634123366	-26.331797863728351
0.4934	26.331629823934072	-26.332081900513256
0.4935	26.331433027682436	-26.331865633049514
0.4936	26.331710525182473	-26.332053925389729
0.4937	26.331826654921620	-26.332294985621509
0.4938	26.331883826913955	-26.332308684384188
0.4939	26.332002441119755	-26.332382217687424
0.4940	26.332202603551515	-26.332631545863265
0.4941	26.332286042818616	-26.332719461695167
0.4942	26.332364639923760	-26.332783507800315
0.4943	26.332538377502409	-26.332949978050952
0.4944	26.332625534842116	-26.333045052692370
0.4945	26.332706125669475	-26.333127973825292
0.4946	26.332859373015342	-26.333277016623509
0.4947	26.332859373015342	-26.333277016623509
0.4948	26.333007774382377	-26.333423577243732
0.4949	26.333007774382377	-26.333423577243732
0.4950	26.333266706000273	-26.333683532607601
0.4951	26.333266706000273	-26.333683532607601
0.4952	26.333266706000273	-26.333683532607601
0.4953	26.333491725806166	-26.333909109682743
0.4954	26.333491725806166	-26.333909109682743
0.4955	26.333491725806166	-26.333909109682743
0.4956	26.333835059820256	-26.334253451992794
0.4957	26.333835059820256	-26.334253451992794
0.4958	26.334119340735548	-26.334537819593102
0.4959	26.334119340735548	-26.334537819593102
0.4960	26.334119340735548	-26.334537819593102
0.4961	26.334345316441812	-26.334764002070553
0.4962	26.334345316441812	-26.334764002070553
0.4963	26.334345316441812	-26.334764002070553
0.4964	26.334461890044579	-26.334879879906321
0.4965	26.334461890044579	-26.334879879906321
0.4966	26.334461890044579	-26.334879879906321
0.4967	26.334560850080553	-26.334978253020292
0.4968	26.334560850080553	-26.334978253020292
0.4969	26.334599850880451	-26.335028132001984
0.4970	26.334460692471865	-26.334866324249550
0.4971	26.334493531726199	-26.334919639203381
0.4972	26.334421940819684	-26.334855779548512
0.4973	26.334428198335697	-26.334824487885388
0.4974	26.334367132833254	-26.334806231401476
0.4975	26.334366712785656	-26.334764405424586
0.4976	26.334309939322662	-26.334743177984667
0.4977	26.334304435738048	-26.334706928192468
0.4978	26.334284515071552	-26.334704327680633
0.4979	26.334246200002887	-26.334665503534882
0.4980	26.334246200002887	-26.334665503534882
0.4981	26.334197628726681	-26.334614988575229
0.4982	26.334197628726681	-26.334614988575229
