t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.3849	27.324407080910653	-27.324844959269456
0.3850	27.324407080910653	-27.324844959269456
0.3851	27.324132062500045	-27.324569299288363
0.3852	27.324132062500045	-27.324569299288363
0.3853	27.323807480644369	-27.324244848955303
0.3854	27.323807480644369	-27.324244848955303
0.3855	27.323807480644369	-27.324244848955303
0.3856	27.323807480644369	-27.324244848955303
0.3857	27.323272628672218	-27.323707704395677
0.3858	27.323351387806063	-27.323772004269472
0.3859	27.323452020755266	-27.323893596948583
0.3860	27.323535975055432	-27.323982061946964
0.3861	27.323587178775714	-27.324018781351882
0.3862	27.323688094683995	-27.324118675326385
0.3863	27.323897362587534	-27.324331267081671
0.3864	27.323897362587534	-27.324331267081671
0.3865	27.324239790067118	-27.324674202537857
0.3866	27.324748523197997	-27.325181571115472
0.3867	27.325412999830700	-27.325845949600517
0.3868	27.326178843341964	-27.326614768423660
0.3869	27.326178843341964	-27.326614768423660
0.3870	27.326990900327722	-27.327429198439862
0.3871	27.327774292099086	-27.328215048207003
0.3872	27.328525416927182	-27.328964458905126
0.3873	27.328525416927182	-27.328964458905126
0.3874	27.329269546609872	-27.329706390425798
0.3875	27.330015961331313	-27.330453289888151
0.3876	27.330749273888202	-27.331188025436504
0.3877	27.331492283082877	-27.331929962820883
0.3878	27.331492283082877	-27.331929962820883
0.3879	27.332353038311439	-27.332785501250207
0.3880	27.333219787775974	-27.333658316999738
0.3881	27.334039485406858	-27.334481514363269
0.3882	27.334842633269250	-27.335280877410774
0.3883	27.334842633269250	-27.335280877410774
0.3884	27.335636934540315	-27.336073934550033
0.3885	27.336408958043798	-27.336847723357096
0.3886	27.337157724893800	-27.337596882182634
0.3887	27.337885406515372	-27.338324156198574
0.3888	27.337885406515372	-27.338324156198574
0.3889	27.337885406515372	-27.338324156198574
0.3890	27.339455366314422	-27.339893899794813
0.3891	27.340060313821500	-27.340498580390591
0.3892	27.340359380769755	-27.340797310683357
0.3893	27.341101973071464	-27.341540589419981
0.3894	27.341545225581598	-27.341984003128825
0.3895	27.341545225581598	-27.341984003128825
0.3896	27.341545225581598	-27.341984003128825
0.3897	27.342705275667967	-27.343143899796097
0.3898	27.342705275667967	-27.343143899796097
0.3899	27.343814948839903	-27.344255123333895
0.3900	27.343814948839903	-27.344255123333895
0.3901	27.344879774779876	-27.345320152545749
0.3902	27.344879774779876	-27.345320152545749
0.3903	27.344879774779876	-27.345320152545749
0.3904	27.345895238916391	-27.346335929251939
0.3905	27.345895238916391	-27.346335929251939
0.3906	27.346859724913905	-27.347300707094227
0.3907	27.346859724913905	-27.347300707094227
0.3908	27.347778372315773	-27.348219715746755
0.3909	27.347778372315773	-27.348219715746755
0.3910	27.347778372315773	-27.348219715746755
0.3911	27.347778372315773	-27.348219715746755
0.3912	27.347778372315773	-27.348219715746755
0.3913	27.349377607897633	-27.349821852348498
0.3914	27.349377607897633	-27.349821852348498
0.3915	27.349377607897633	-27.349821852348498
0.3916	27.349377607897633	-27.349821852348498
0.3917	27.351231501067641	-27.351668726109072
0.3918	27.351231501067641	-27.351668726109072
0.3919	27.352147222162806	-27.352586920489788
0.3920	27.352147222162806	-27.352586920489788
0.3921	27.352997171705404	-27.353437586641650
0.3922	27.352997171705404	-27.353437586641650
0.3923	27.353788660180960	-27.354227985288357
0.3924	27.353788660180960	-27.354227985288357
0.3925	27.353788660180960	-27.354227985288357
0.3926	27.354528586853480	-27.354967736353110
0.3927	27.354528586853480	-27.354967736353110
0.3928	27.355220747801088	-27.355659805379421
0.3929	27.355220747801088	-27.355659805379421
0.3930	27.355890314584521	-27.356328661255390
0.3931	27.355890314584521	-27.356328661255390
0.3932	27.356518167408797	-27.356956713478588
0.3933	27.356518167408797	-27.356956713478588
0.3934	27.357123067085695	-27.357561406421326
0.3935	27.357123067085695	-27.357561406421326
0.3936	27.357737098495463	-27.358176198801818
0.3937	27.358095085626079	-27.358543443857442
0.3938	27.358181674505555	-27.358630959003900
0.3939	27.358482772376483	-27.358905031058555
0.3940	27.358679869961914	-27.359143362858351
0.3941	27.358892461232696	-27.359312272524150
0.3942	27.359065214018322	-27.359491921322604
0.3943	27.359221562431436	-27.359666295831897
0.3944	27.359370354141063	-27.359817955874313
0.3945	27.359613377564049	-27.360052631985987
0.3946	27.359613377564049	-27.360052631985987
0.3947	27.359841344918845	-27.360278806252296
0.3948	27.360051304394251	-27.360491290389490
0.3949	27.360051304394251	-27.360491290389490
0.3950	27.360384297951111	-27.360824946741683
0.3951	27.360384297951111	-27.360824946741683
0.3952	27.360384297951111	-27.360824946741683
0.3953	27.360384297951111	-27.360824946741683
0.3954	27.360384297951111	-27.360824946741683
0.3955	27.361377075416886	-27.361814595826033
0.3956	27.361377075416886	-27.361814595826033
0.3957	27.361377075416886	-27.361814595826033
0.3958	27.361377075416886	-27.361814595826033
0.3959	27.362536528701924	-27.362976679712233
0.3960	27.362536528701924	-27.362976679712233
0.3961	27.362536528701924	-27.362976679712233
0.3962	27.362536528701924	-27.362976679712233
0.3963	27.363473430600319	-27.363912956774605
0.3964	27.363473430600319	-27.363912956774605
0.3965	27.363473430600319	-27.363912956774605
0.3966	27.363473430600319	-27.363912956774605
0.3967	27.363473430600319	-27.363912956774605
0.3968	27.365273639972795	-27.365578466958056
0.3969	27.364100406380327	-27.364856762553206
0.3970	27.365295393190230	-27.365230451244873
0.3971	27.365599053289344	-27.366520130980295
0.3972	27.366202744140992	-27.366235978688351
0.3973	27.366730273276527	-27.367432223155024
0.3974	27.367068904354138	-27.367604005685102
0.3975	27.367567745686696	-27.367881282497930
0.3976	27.368053226713513	-27.368503236151838
0.3977	27.368611408671857	-27.369058054315722
0.3978	27.369167872256291	-27.369605870984536
0.3979	27.369610149357239	-27.370050041992194
0.3980	27.370046486623771	-27.370487443991895
0.3981	27.370748936777950	-27.371189142273938
0.3982	27.370748936777950	-27.371189142273938
0.3983	27.371438962871864	-27.371878652141241
0.3984	27.372105232178917	-27.372545660513417
0.3985	27.372105232178917	-27.372545660513417
0.3986	27.372760148426821	-27.373200318859642
0.3987	27.373381497571831	-27.373822091364993
0.3988	27.374012266608602	-27.374451482988743
0.3989	27.374012266608602	-27.374451482988743
0.3990	27.374611582892790	-27.375052459185635
0.3991	27.375198079273492	-27.375638677461207
0.3992	27.375604373854276	-27.376045995603164
0.3993	27.376006322678720	-27.376445457583475
0.3994	27.376410949503647	-27.376850824033770
0.3995	27.376787573729146	-27.377229722060228
0.3996	27.377043496997651	-27.377480825259504
0.3997	27.377426112409857	-27.377868344822225
0.3998	27.377751769630102	-27.378194018131452
0.3999	27.378136278510638	-27.378569984329058
0.4000	27.378458430988200	-27.378908529263132
0.4001	27.378791588207271	-27.379223366015566
0.4002	27.379059380539523	-27.379501880769574
0.4003	27.379312127377951	-27.379755675185912
0.4004	27.379609160580983	-27.380047709762238
0.4005	27.379882859256071	-27.380322911374783
0.4006	27.380158569022694	-27.380599992190358
0.4007	27.380432517204341	-27.380870837843769
0.4008	27.380688490031226	-27.381132105994432
0.4009	27.380993723897035	-27.381382430142100
0.4010	27.381171947164052	-27.381623274816540
0.4011	27.381594264743853	-27.382027772022919
0.4012	27.381554333160430	-27.381977697252463
0.4013	27.381791193601249	-27.382168537782487
0.4014	27.381930137264479	-27.382422023700830
0.4015	27.382114921075427	-27.382550545554682
0.4016	27.382221528984854	-27.382631556086931
0.4017	27.382500772974609	-27.382951344456675
0.4018	27.382634849233106	-27.383083681694526
0.4019	27.382634849233106	-27.383083681694526
0.4020	27.382903339015094	-27.383339258844948
0.4021	27.383151383183080	-27.383589592602348
0.4022	27.383151383183080	-27.383589592602348
0.4023	27.383151383183080	-27.383589592602348
0.4024	27.383489686825147	-27.383930058424028
0.4025	27.383489686825147	-27.383930058424028
0.4026	27.383775857237566	-27.384215539700424
0.4027	27.383775857237566	-27.384215539700424
0.4028	27.383775857237566	-27.384215539700424
0.4029	27.384002847472839	-27.384442419580484
0.4030	27.384002847472839	-27.384442419580484
0.4031	27.384002847472839	-27.384442419580484
0.4032	27.384002847472839	-27.384442419580484
0.4033	27.384002847472839	-27.384442419580484
0.4034	27.384296690988876	-27.384736876031692
0.4035	27.384296690988876	-27.384736876031692
0.4036	27.384296690988876	-27.384736876031692
0.4037	27.384296690988876	-27.384736876031692
0.4038	27.384296690988876	-27.384736876031692
0.4039	27.384379513722926	-27.384816610260234
0.4040	27.384379513722926	-27.384816610260234
0.4041	27.384379513722926	-27.384816610260234
0.4042	27.384379513722926	-27.384816610260234
0.4043	27.384514894003587	-27.384954354659790
0.4044	27.384514894003587	-27.384954354659790
0.4045	27.384708558278135	-27.385146836841244
0.4046	27.384708558278135	-27.385146836841244
0.4047	27.385088861042814	-27.385526311720366
0.4048	27.385088861042814	-27.385526311720366
0.4049	27.385580652960414	-27.386018707340824
0.4050	27.385580652960414	-27.386018707340824
0.4051	27.386056931461674	-27.386497066784958
0.4052	27.386691183555861	-27.387129419419157
0.4053	27.386691183555861	-27.387129419419157
0.4054	27.387309413009927	-27.387749247472644
0.4055	27.387309413009927	-27.387749247472644
0.4056	27.387893379373978	-27.388333675049793
0.4057	27.387893379373978	-27.388333675049793
0.4058	27.388447046086608	-27.388887453200361
0.4059	27.388985284963884	-27.389425806372131
0.4060	27.388985284963884	-27.389425806372131
0.4061	27.389520783526539	-27.389960923617885
0.4062	27.389520783526539	-27.389960923617885
0.4063	27.390032911069650	-27.390473410266225
0.4064	27.390032911069650	-27.390473410266225
0.4065	27.390524818459454	-27.390965389992044
0.4066	27.390524818459454	-27.390965389992044
0.4067	27.390988703014322	-27.391429377108675
0.4068	27.390988703014322	-27.391429377108675
0.4069	27.390988703014322	-27.391429377108675
0.4070	27.391697946920303	-27.392138324740003
0.4071	27.391697946920303	-27.392138324740003
0.4072	27.392339471857635	-27.392780907260985
0.4073	27.392339471857635	-27.392780907260985
0.4074	27.392339471857635	-27.392780907260985
0.4075	27.392884886985325	-27.393326004467834
0.4076	27.392884886985325	-27.393326004467834
0.4077	27.392884886985325	-27.393326004467834
0.4078	27.393356898838974	-27.393797302888824
0.4079	27.393356898838974	-27.393797302888824
0.4080	27.393356898838974	-27.393797302888824
0.4081	27.393758047045175	-27.394199728602359
0.4082	27.393758047045175	-27.394199728602359
0.4083	27.393758047045175	-27.394199728602359
0.4084	27.394078851073679	-27.394520476126530
0.4085	27.394078851073679	-27.394520476126530
0.4086	27.394078851073679	-27.394520476126530
0.4087	27.394316363522410	-27.394758084122813
0.4088	27.394316363522410	-27.394758084122813
0.4089	27.394316363522410	-27.394758084122813
0.4090	27.394542750770430	-27.394989411400495
0.4091	27.394575753316303	-27.395011842311579
0.4092	27.394668951165425	-27.395109337362932
0.4093	27.394700889364934	-27.395146814501462
0.4094	27.394949542781099	-27.395381158712418
0.4095	27.395322107208607	-27.395754743565224
0.4096	27.395689143494522	-27.396133896852518
0.4097	27.396037325883782	-27.396482805194321
0.4098	27.396359613981627	-27.396800657391708
0.4099	27.396359613981627	-27.396800657391708
0.4100	27.396677470840999	-27.397116893316781
0.4101	27.396973745026127	-27.397415105036803
0.4102	27.397225153079461	-27.397668360136503
0.4103	27.397442000295896	-27.397884225263986
0.4104	27.397656530463969	-27.398096144999879
0.4105	27.397925304663371	-27.398365638541858
0.4106	27.398092586707843	-27.398534272048174
0.4107	27.398441826550382	-27.398862883518316
0.4108	27.398979840565552	-27.399416471868584
0.4109	27.399542278705162	-27.400004318905200
0.4110	27.399813344731335	-27.400255051944729
0.4111	27.400387083452394	-27.400817577123760
0.4112	27.400823895346477	-27.401269868859600
0.4113	27.401241111168126	-27.401688980703575
0.4114	27.401241111168126	-27.401688980703575
0.4115	27.401951882213751	-27.402393036013287
0.4116	27.402630691123804	-27.403071957189535
0.4117	27.402630691123804	-27.403071957189535
0.4118	27.403272055034840	-27.403713704377793
0.4119	27.403272055034840	-27.403713704377793
0.4120	27.403272055034840	-27.403713704377793
0.4121	27.404181089500810	-27.404622614046051
0.4122	27.404181089500810	-27.404622614046051
0.4123	27.405019366178273	-27.405460697754030
0.4124	27.405019366178273	-27.405460697754030
0.4125	27.405019366178273	-27.405460697754030
0.4126	27.405782342802393	-27.406223718264467
0.4127	27.405782342802393	-27.406223718264467
0.4128	27.406538471008467	-27.406981748016953
0.4129	27.406761181741746	-27.407200568498862
0.4130	27.407131703191482	-27.407555722989706
0.4131	27.407471148175290	-27.407940127337273
0.4132	27.407831988852990	-27.408231113935937
0.4133	27.408223932922951	-27.408830944531427
0.4134	27.408476541142161	-27.408695852191755
0.4135	27.408839822462145	-27.409484627384721
0.4136	27.408982372646044	-27.409418265193789
0.4137	27.409460502367544	-27.409818456186237
0.4138	27.409586421689198	-27.410187890031768
0.4139	27.409916087482266	-27.410277495734434
0.4140	27.410137089477747	-27.410540289416097
0.4141	27.410319490288138	-27.410820417255000
0.4142	27.410505869367679	-27.410968502023241
0.4143	27.410786034641944	-27.411219276809199
0.4144	27.411116498266505	-27.411553451869803
0.4145	27.411462322508186	-27.411902002934220
0.4146	27.411462322508186	-27.411902002934220
0.4147	27.411833506809845	-27.412273347144016
0.4148	27.412208266104848	-27.412648586263682
0.4149	27.412547950728005	-27.412989314881184
0.4150	27.412859631394998	-27.413301083805049
0.4151	27.413156216237411	-27.413597341307572
0.4152	27.413156216237411	-27.413597341307572
0.4153	27.413595344654805	-27.414037176458727
0.4154	27.413595344654805	-27.414037176458727
0.4155	27.413999205568633	-27.414439246687312
0.4156	27.413999205568633	-27.414439246687312
0.4157	27.414367072388274	-27.414807362360165
0.4158	27.414367072388274	-27.414807362360165
0.4159	27.414693465723623	-27.415133858471144
0.4160	27.414693465723623	-27.415133858471144
0.4161	27.414693465723623	-27.415133858471144
0.4162	27.415183582364357	-27.415622732976850
0.4163	27.415183582364357	-27.415622732976850
0.4164	27.415183582364357	-27.415622732976850
0.4165	27.415183582364357	-27.415622732976850
0.4166	27.415530187046919	-27.415971142022489
0.4167	27.415530187046919	-27.415971142022489
0.4168	27.415530187046919	-27.415971142022489
0.4169	27.415766181154577	-27.416207674791526
0.4170	27.415766181154577	-27.416207674791526
0.4171	27.415766181154577	-27.416207674791526
0.4172	27.415766181154577	-27.416207674791526
0.4173	27.415854874782930	-27.416296890551543
0.4174	27.415854874782930	-27.416296890551543
0.4175	27.415854874782930	-27.416296890551543
0.4176	27.415810717016807	-27.416252514080664
0.4177	27.415810717016807	-27.416252514080664
0.4178	27.415810717016807	-27.416252514080664
0.4179	27.415810717016807	-27.416252514080664
0.4180	27.416471718469900	-27.416908151923419
0.4181	27.416471718469900	-27.416908151923419
0.4182	27.416471718469900	-27.416908151923419
0.4183	27.417507994052052	-27.417950093995554
0.4184	27.417507994052052	-27.417950093995554
0.4185	27.417974975941213	-27.418421113438349
0.4186	27.417974975941213	-27.418421113438349
0.4187	27.418467160280478	-27.418906744475031
0.4188	27.418467160280478	-27.418906744475031
0.4189	27.418946818208731	-27.419387665612039
0.4190	27.418946818208731	-27.419387665612039
0.4191	27.419423217552517	-27.419865268433178
0.4192	27.419423217552517	-27.419865268433178
0.4193	27.419885562875500	-27.420327280352229
0.4194	27.420095591601928	-27.420532840191662
0.4195	27.420283177819982	-27.420729773587205
0.4196	27.420441047584411	-27.420884310973214
0.4197	27.420619355241023	-27.421054945967995
0.4198	27.421090554265522	-27.421521831890768
0.4199	27.421510969681652	-27.421957555320137
0.4200	27.421832025508557	-27.422285019267800
0.4201	27.422175931451385	-27.422605657598659
0.4202	27.422538394483347	-27.422979590709570
0.4203	27.422939255540417	-27.423389258155339
0.4204	27.423283041294713	-27.423712973594256
0.4205	27.423604053624249	-27.424058196904660
0.4206	27.423968071418532	-27.424392752075065
0.4207	27.424395251769276	-27.424850024488986
0.4208	27.424753349462470	-27.425196440354789
0.4209	27.424876572405623	-27.425313373680790
0.4210	27.425273142555369	-27.425712357461535
0.4211	27.425855054545011	-27.426296570311120
0.4212	27.425855054545011	-27.426296570311120
0.4213	27.425855054545011	-27.426296570311120
0.4214	27.425855054545011	-27.426296570311120
0.4215	27.427000435369052	-27.427442396369443
0.4216	27.427000435369052	-27.427442396369443
0.4217	27.427000435369052	-27.427442396369443
0.4218	27.428047080786058	-27.428488641690517
0.4219	27.428047080786058	-27.428488641690517
0.4220	27.428047080786058	-27.428488641690517
0.4221	27.428984522682850	-27.429426423437693
0.4222	27.428984522682850	-27.429426423437693
0.4223	27.428984522682850	-27.429426423437693
0.4224	27.428984522682850	-27.429426423437693
0.4225	27.429804016555593	-27.430246477752991
0.4226	27.429804016555593	-27.430246477752991
0.4227	27.429804016555593	-27.430246477752991
0.4228	27.430504350728441	-27.430946770624647
0.4229	27.430724324212420	-27.431167182337997
0.4230	27.430724324212420	-27.431167182337997
0.4231	27.430941361279061	-27.431383250330249
0.4232	27.431149964042042	-27.431592502229268
0.4233	27.431338897991960	-27.431781722463391
0.4234	27.431338897991960	-27.431781722463391
0.4235	27.431338897991960	-27.431781722463391
0.4236	27.431674504328249	-27.432116444318211
0.4237	27.431674504328249	-27.432116444318211
0.4238	27.431674504328249	-27.432116444318211
0.4239	27.431994896817116	-27.432436418580380
0.4240	27.431994896817116	-27.432436418580380
0.4241	27.432285605310803	-27.432727605822976
0.4242	27.432285605310803	-27.432727605822976
0.4243	27.432285605310803	-27.432727605822976
0.4244	27.432519722947770	-27.432964541652666
0.4245	27.432519722947770	-27.432964541652666
0.4246	27.432684768784455	-27.433129730625161
0.4247	27.432684768784455	-27.433129730625161
0.4248	27.432684768784455	-27.433129730625161
0.4249	27.432786695320466	-27.433231730794500
0.4250	27.432786695320466	-27.433231730794500
0.4251	27.432786695320466	-27.433231730794500
0.4252	27.432819542435642	-27.433264783620189
0.4253	27.432819542435642	-27.433264783620189
0.4254	27.432786574754967	-27.433231615402164
0.4255	27.432786574754967	-27.433231615402164
0.4256	27.432786574754967	-27.433231615402164
0.4257	27.432682467617994	-27.433124736192898
0.4258	27.432682467617994	-27.433124736192898
0.4259	27.432682467617994	-27.433124736192898
0.4260	27.432515763187237	-27.432960964208622
0.4261	27.432515763187237	-27.432960964208622
0.4262	27.432285447104761	-27.432730504424988
0.4263	27.432285447104761	-27.432730504424988
0.4264	27.432285447104761	-27.432730504424988
0.4265	27.431819661378551	-27.432286059091133
0.4266	27.431683078432620	-27.432092148678031
0.4267	27.431628223948799	-27.432069118206389
0.4268	27.431415386177633	-27.431872405953513
0.4269	27.431286404831258	-27.431705205191104
0.4270	27.431194746324824	-27.431628863465434
0.4271	27.430982720219006	-27.431435533004120
0.4272	27.430812743519937	-27.431253955241647
0.4273	27.430635854538355	-27.431073347438272
0.4274	27.430635854538355	-27.431073347438272
0.4275	27.430341119299673	-27.430783034857946
0.4276	27.430024278929068	-27.430467932721886
0.4277	27.430024278929068	-27.430467932721886
0.4278	27.429692883119948	-27.430135494754271
0.4279	27.429692883119948	-27.430135494754271
0.4280	27.429339073027794	-27.429781854636701
0.4281	27.428978772799390	-27.429421487189337
0.4282	27.428978772799390	-27.429421487189337
0.4283	27.428601266883653	-27.429043735489401
0.4284	27.428187808299871	-27.428629795265842
0.4285	27.428187808299871	-27.428629795265842
0.4286	27.427774017283589	-27.428215820694650
0.4287	27.427774017283589	-27.428215820694650
0.4288	27.427336603350170	-27.427778832046720
0.4289	27.426884083271698	-27.427326564094287
0.4290	27.426884083271698	-27.427326564094287
0.4291	27.426387646391223	-27.426829728388206
0.4292	27.426387646391223	-27.426829728388206
0.4293	27.425636314432381	-27.426077738820624
0.4294	27.425370386098802	-27.425814557700157
0.4295	27.424974901625280	-27.425413994488920
0.4296	27.424705110665343	-27.425148602129021
0.4297	27.424252986034809	-27.424695164880596
0.4298	27.423968118987158	-27.424404623326900
0.4299	27.423481249648955	-27.423930145148177
0.4300	27.423156086132952	-27.423594782660167
0.4301	27.422739874844446	-27.423179720322693
0.4302	27.422566812647226	-27.423000751959634
0.4303	27.422305822904139	-27.422749041976289
0.4304	27.422030955314149	-27.422472976879924
0.4305	27.421782308755212	-27.422222822783155
0.4306	27.421514621992372	-27.421957754148021
0.4307	27.421514621992372	-27.421957754148021
0.4308	27.421081059017297	-27.421523946185591
0.4309	27.420636296266661	-27.421077526153333
0.4310	27.420636296266661	-27.421077526153333
0.4311	27.420184089688647	-27.420625477513212
0.4312	27.420184089688647	-27.420625477513212
0.4313	27.419426111267171	-27.419868031631335
0.4314	27.419426111267171	-27.419868031631335
0.4315	27.419426111267171	-27.419868031631335
0.4316	27.418605772907462	-27.419047539179225
0.4317	27.418605772907462	-27.419047539179225
0.4318	27.418605772907462	-27.419047539179225
0.4319	27.418605772907462	-27.419047539179225
0.4320	27.417020234583312	-27.417461865594269
0.4321	27.417020234583312	-27.417461865594269
0.4322	27.417020234583312	-27.417461865594269
0.4323	27.417020234583312	-27.417461865594269
0.4324	27.417020234583312	-27.417461865594269
0.4325	27.415275519815552	-27.415717254445248
0.4326	27.415275519815552	-27.415717254445248
0.4327	27.415275519815552	-27.415717254445248
0.4328	27.415275519815552	-27.415717254445248
0.4329	27.413393625408837	-27.413835552731090
0.4330	27.412869753882156	-27.413313005253162
0.4331	27.412318182763702	-27.412761522635478
0.4332	27.411841553675082	-27.412277363562009
0.4333	27.411344838548565	-27.411786556934850
0.4334	27.410821808646020	-27.411266266777645
0.4335	27.410283941163659	-27.410726081782528
0.4336	27.410283941163659	-27.410726081782528
0.4337	27.409747824970136	-27.410187507697753
0.4338	27.409191165106328	-27.409632698531567
0.4339	27.408638973860274	-27.409079803493636
0.4340	27.408070298078840	-27.408512072495974
0.4341	27.407494311967298	-27.407935457490144
0.4342	27.407494311967298	-27.407935457490144
0.4343	27.406627191399579	-27.407067436265006
0.4344	27.405819171061690	-27.406259112235869
0.4345	27.405819171061690	-27.406259112235869
0.4346	27.404993421238892	-27.405434301815067
0.4347	27.404993421238892	-27.405434301815067
0.4348	27.404146822941883	-27.404586382693029
0.4349	27.403278573159117	-27.403718131324833
0.4350	27.403278573159117	-27.403718131324833
0.4351	27.403278573159117	-27.403718131324833
0.4352	27.401691896784236	-27.402132670112294
0.4353	27.401691896784236	-27.402132670112294
0.4354	27.401691896784236	-27.402132670112294
0.4355	27.400048835986663	-27.400485789899793
0.4356	27.400048835986663	-27.400485789899793
0.4357	27.400048835986663	-27.400485789899793
0.4358	27.398388296034561	-27.398825232095959
0.4359	27.398388296034561	-27.398825232095959
0.4360	27.398388296034561	-27.398825232095959
0.4361	27.398388296034561	-27.398825232095959
0.4362	27.396789224499297	-27.397225958239339
0.4363	27.396789224499297	-27.397225958239339
0.4364	27.396789224499297	-27.397225958239339
0.4365	27.395115456378278	-27.395552424966073
0.4366	27.395115456378278	-27.395552424966073
0.4367	27.395115456378278	-27.395552424966073
0.4368	27.393379228166090	-27.393815983885265
0.4369	27.392635918856982	-27.393077705163261
0.4370	27.391909200270032	-27.392349240589496
0.4371	27.391193596087426	-27.391632747382172
0.4372	27.390474290012701	-27.390913759297678
0.4373	27.389745476819165	-27.390185170806625
0.4374	27.389745476819165	-27.390185170806625
0.4375	27.389745476819165	-27.390185170806625
0.4376	27.388289011628302	-27.388729120604530
0.4377	27.388289011628302	-27.388729120604530
0.4378	27.386805641818405	-27.387244094596124
0.4379	27.386805641818405	-27.387244094596124
0.4380	27.385289537109720	-27.385727962429328
0.4381	27.385289537109720	-27.385727962429328
0.4382	27.385289537109720	-27.385727962429328
0.4383	27.383742322362643	-27.384182273030536
0.4384	27.383742322362643	-27.384182273030536
0.4385	27.382162065925822	-27.382601262992051
0.4386	27.381572209245107	-27.382003506181292
0.4387	27.381079767025014	-27.381519187853733
0.4388	27.380833686378299	-27.381274451511981
0.4389	27.380307918063970	-27.380748350331125
0.4390	27.379766080220261	-27.380205839900981
0.4391	27.379490336843844	-27.379930274294448
0.4392	27.378941070346084	-27.379380825273532
0.4393	27.378382317954134	-27.378822406973111
0.4394	27.378382317954134	-27.378822406973111
0.4395	27.377813881094646	-27.378253882111323
0.4396	27.376864112437982	-27.377303915645932
0.4397	27.376864112437982	-27.377303915645932
0.4398	27.375932439693170	-27.376371663193108
0.4399	27.375932439693170	-27.376371663193108
0.4400	27.374999342375482	-27.375438636388928
0.4401	27.374723250879210	-27.375143993238048
0.4402	27.374645700711021	-27.375082069058461
0.4403	27.374498255546555	-27.374955498011566
0.4404	27.374339238571530	-27.374770004698938
0.4405	27.374271119415539	-27.374697725408289
0.4406	27.374139584841650	-27.374577326134798
0.4407	27.374004607055582	-27.374445417107879
0.4408	27.373785608972206	-27.374225718291314
0.4409	27.373549799990862	-27.373989741305774
0.4410	27.373549799990862	-27.373989741305774
0.4411	27.373549799990862	-27.373989741305774
0.4412	27.373128448107792	-27.373568949034262
0.4413	27.373128448107792	-27.373568949034262
0.4414	27.372659365277809	-27.373099244181056
0.4415	27.372659365277809	-27.373099244181056
0.4416	27.372659365277809	-27.373099244181056
0.4417	27.372659365277809	-27.373099244181056
0.4418	27.371858489279607	-27.372298493143596
0.4419	27.371858489279607	-27.372298493143596
0.4420	27.371858489279607	-27.372298493143596
0.4421	27.370960363252230	-27.371400078364271
0.4422	27.370960363252230	-27.371400078364271
0.4423	27.370960363252230	-27.371400078364271
0.4424	27.370960363252230	-27.371400078364271
0.4425	27.370078083386197	-27.370517838784334
0.4426	27.370078083386197	-27.370517838784334
0.4427	27.370078083386197	-27.370517838784334
0.4428	27.369476998187810	-27.369914424443838
0.4429	27.369476998187810	-27.369914424443838
0.4430	27.369476998187810	-27.369914424443838
0.4431	27.369476998187810	-27.369914424443838
0.4432	27.368785091515360	-27.369225863934204
0.4433	27.368785091515360	-27.369225863934204
0.4434	27.368785091515360	-27.369225863934204
0.4435	27.367989271371126	-27.368423661267737
0.4436	27.367643351729232	-27.368083491930541
0.4437	27.367368545738938	-27.367804719226026
0.4438	27.367179269539832	-27.367621952540063
0.4439	27.366888488778265	-27.367325015481129
0.4440	27.366597914024453	-27.367041036934950
0.4441	27.366355803176340	-27.366801728293176
0.4442	27.366070910475912	-27.366500833797431
0.4443	27.365698503167867	-27.366151841002672
0.4444	27.365483668535230	-27.365911569165768
0.4445	27.365238338069666	-27.365693559646424
0.4446	27.365041509641468	-27.365483474686286
0.4447	27.364839725739632	-27.365274809987433
0.4448	27.364672344951288	-27.365110806662397
0.4449	27.364412060839019	-27.364851809413839
0.4450	27.364412060839019	-27.364851809413839
0.4451	27.363929104971742	-27.364368637612962
0.4452	27.363929104971742	-27.364368637612962
0.4453	27.363419372787646	-27.363858108875181
0.4454	27.363419372787646	-27.363858108875181
0.4455	27.362703812258474	-27.363143489819318
0.4456	27.362516909527887	-27.362955808168699
0.4457	27.362107299435742	-27.362547676946338
0.4458	27.361729875892593	-27.362169845587541
0.4459	27.361729875892593	-27.362169845587541
0.4460	27.361729875892593	-27.362169845587541
0.4461	27.361041931557523	-27.361478840461551
0.4462	27.361041931557523	-27.361478840461551
0.4463	27.360301185729934	-27.360740255201453
0.4464	27.360022261122261	-27.360460563400018
0.4465	27.359705985688265	-27.360146561741068
0.4466	27.359588759376216	-27.360027629929082
0.4467	27.359225589749148	-27.359663950019083
0.4468	27.359034905832566	-27.359476102456323
0.4469	27.358705919640840	-27.359146584091743
0.4470	27.358369280438005	-27.358807958788898
0.4471	27.358369280438005	-27.358807958788898
0.4472	27.357799970411079	-27.358238847384094
0.4473	27.357799970411079	-27.358238847384094
0.4474	27.357203525023628	-27.357643238414628
0.4475	27.357203525023628	-27.357643238414628
0.4476	27.356580159008981	-27.357019512535398
0.4477	27.356580159008981	-27.357019512535398
0.4478	27.356580159008981	-27.357019512535398
0.4479	27.356580159008981	-27.357019512535398
0.4480	27.355491424367536	-27.355930786063286
0.4481	27.354843016716565	-27.355283438435009
0.4482	27.354525837039461	-27.354965212348880
