t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.3726	25.811175961968377	-25.811573412022362
0.3727	25.811393994954564	-25.811792389364168
0.3728	25.811675426752572	-25.812073322681819
0.3729	25.811846401628870	-25.812243824412786
0.3730	25.812015483813489	-25.812412905027461
0.3731	25.812316532277659	-25.812712872638055
0.3732	25.812316532277659	-25.812712872638055
0.3733	25.812316532277659	-25.812712872638055
0.3734	25.812974916039867	-25.813372229214139
0.3735	25.812974916039867	-25.813372229214139
0.3736	25.813624522700994	-25.814017395641411
0.3737	25.813624522700994	-25.814017395641411
0.3738	25.813624522700994	-25.814017395641411
0.3739	25.814236066916571	-25.814629108937762
0.3740	25.814236066916571	-25.814629108937762
0.3741	25.814826346729433	-25.815219330387038
0.3742	25.814826346729433	-25.815219330387038
0.3743	25.814826346729433	-25.815219330387038
0.3744	25.815397737573171	-25.815790890219649
0.3745	25.815397737573171	-25.815790890219649
0.3746	25.816083902657581	-25.816473192715321
0.3747	25.816305374519207	-25.816709029994087
0.3748	25.816494590365522	-25.816895663169575
0.3749	25.816608630714356	-25.817003082623611
0.3750	25.816861673448798	-25.817254320416204
0.3751	25.817230931922744	-25.817622645057263
0.3752	25.817623702286589	-25.818022372435770
0.3753	25.818172301938500	-25.818572859611479
0.3754	25.818553778985034	-25.818946919043242
0.3755	25.818846705467866	-25.819247690702049
0.3756	25.819133104416306	-25.819538024448004
0.3757	25.819420737552637	-25.819818191663611
0.3758	25.819714291299039	-25.820106155731256
0.3759	25.820285739144278	-25.820689314766781
0.3760	25.820567273508278	-25.820966802367526
0.3761	25.820852388078862	-25.821245497809375
0.3762	25.821134981889497	-25.821530455601298
0.3763	25.821413745470565	-25.821815288010377
0.3764	25.821978858925704	-25.822374695982482
0.3765	25.822258619309519	-25.822654367458160
0.3766	25.822588086677413	-25.822989624725544
0.3767	25.822959696880925	-25.823349584285218
0.3768	25.823987254600194	-25.824262828491921
0.3769	25.823126719549236	-25.823785978101899
0.3770	25.824071131312913	-25.824102275943055
0.3771	25.824143641143994	-25.824877742454625
0.3772	25.824470678611778	-25.824674858170198
0.3773	25.825019751858864	-25.825608782111523
0.3774	25.825098138584231	-25.825552747248221
0.3775	25.825451962536800	-25.825677872007340
0.3776	25.825754773642640	-25.826201051847818
0.3777	25.826126577517815	-25.826516354557175
0.3778	25.826419809417082	-25.826761042080637
0.3779	25.826746109624391	-25.827180282411575
0.3780	25.826949750194920	-25.827373013552361
0.3781	25.827155914226928	-25.827547742030976
0.3782	25.827546480102157	-25.827940001882226
0.3783	25.827731438677478	-25.828136228097943
0.3784	25.827922542633619	-25.828325862965947
0.3785	25.828254943099729	-25.828651917906413
0.3786	25.828567047158003	-25.828964113784291
0.3787	25.828863615396454	-25.829262648815565
0.3788	25.829161602787021	-25.829559925611267
0.3789	25.829161602787021	-25.829559925611267
0.3790	25.829455009717229	-25.829852949369688
0.3791	25.829736451314837	-25.830134959177776
0.3792	25.830005896226872	-25.830404617588915
0.3793	25.830271611417363	-25.830669572863300
0.3794	25.830271611417363	-25.830669572863300
0.3795	25.830668447211714	-25.831066599368565
0.3796	25.830668447211714	-25.831066599368565
0.3797	25.831046837927111	-25.831444537294736
0.3798	25.831046837927111	-25.831444537294736
0.3799	25.831046837927111	-25.831444537294736
0.3800	25.831604057851585	-25.832002372448187
0.3801	25.831604057851585	-25.832002372448187
0.3802	25.831604057851585	-25.832002372448187
0.3803	25.832111754690729	-25.832511631257919
0.3804	25.832111754690729	-25.832511631257919
0.3805	25.832111754690729	-25.832511631257919
0.3806	25.832546308688823	-25.832944798743096
0.3807	25.832546308688823	-25.832944798743096
0.3808	25.832546308688823	-25.832944798743096
0.3809	25.832917494634479	-25.833313341789054
0.3810	25.832917494634479	-25.833313341789054
0.3811	25.832917494634479	-25.833313341789054
0.3812	25.833264392425299	-25.833659654798957
0.3813	25.833264392425299	-25.833659654798957
0.3814	25.833264392425299	-25.833659654798957
0.3815	25.833559745178796	-25.833955404354612
0.3816	25.833559745178796	-25.833955404354612
0.3817	25.833559745178796	-25.833955404354612
0.3818	25.834160973963382	-25.834578640436938
0.3819	25.834570048921130	-25.834912161214749
0.3820	25.834928589350493	-25.835388684808073
0.3821	25.835286166048792	-25.835638339991711
0.3822	25.835610473391753	-25.836021380581990
0.3823	25.835827993323690	-25.836265459888597
0.3824	25.836239841383030	-25.836604349835550
0.3825	25.836424446345653	-25.836898175047768
0.3826	25.836822546387392	-25.837147356356802
0.3827	25.837024011712970	-25.837437532809378
0.3828	25.837335590326774	-25.837741432460771
0.3829	25.837548869816004	-25.837909095903843
0.3830	25.837988169628012	-25.838439371585672
0.3831	25.838166943265758	-25.838511937825821
0.3832	25.838465927863083	-25.838895966041779
0.3833	25.838582091092366	-25.839018218003019
0.3834	25.838982826166305	-25.839334311617183
0.3835	25.839168403654178	-25.839603709709870
0.3836	25.839532233594092	-25.839927909910656
0.3837	25.839879570924992	-25.840250746583379
0.3838	25.840231626565920	-25.840621253926866
0.3839	25.840558313152044	-25.840968783417793
0.3840	25.841201469931558	-25.841597079787714
0.3841	25.841534949682142	-25.841927712651117
0.3842	25.841861091931641	-25.842259967975728
0.3843	25.842168984469076	-25.842572044938997
0.3844	25.842808502906134	-25.843203097903753
0.3845	25.843102461277596	-25.843502467472369
0.3846	25.843397574415746	-25.843798135966654
0.3847	25.843706287111743	-25.844103531441029
0.3848	25.844510300231438	-25.844909683094993
0.3849	25.844757697140430	-25.845159432644948
0.3850	25.845201945712244	-25.845557120160894
0.3851	25.845570780065970	-25.846015281897174
0.3852	25.846139902702422	-25.846566337288234
0.3853	25.846228416068058	-25.846662885674384
0.3854	25.846979963507863	-25.847349233900985
0.3855	25.847266643057310	-25.847715035472124
0.3856	25.847753365009652	-25.848130257778205
0.3857	25.848067627313835	-25.848441210282335
0.3858	25.848354371186325	-25.848754148404904
0.3859	25.849005554928848	-25.849403528144133
0.3860	25.849383449005359	-25.849776405126679
0.3861	25.849780984398720	-25.850181880818766
0.3862	25.850114909609246	-25.850505988015090
0.3863	25.850534646071299	-25.850944528442600
0.3864	25.850903078322247	-25.851290891301936
0.3865	25.851264544509124	-25.851661831818245
0.3866	25.851559869947767	-25.851971526387356
0.3867	25.851904685720701	-25.852288509110082
0.3868	25.852227398004583	-25.852633826958325
0.3869	25.852624706292325	-25.853023823875308
0.3870	25.852950791492020	-25.853340709328702
0.3871	25.853241148533289	-25.853650448716706
0.3872	25.853464882343232	-25.853867325084845
0.3873	25.853729853301786	-25.854122575584409
0.3874	25.853970916295765	-25.854374715976189
0.3875	25.854108536708768	-25.854515308968391
0.3876	25.854304810119526	-25.854703033784055
0.3877	25.854350813379149	-25.854751198961154
0.3878	25.854353851366138	-25.854755581239264
0.3879	25.854353851366138	-25.854755581239264
0.3880	25.854305624870513	-25.854704534160888
0.3881	25.854731311806283	-25.855092485040114
0.3882	25.854605629821531	-25.855108436247065
0.3883	25.854764219529734	-25.855022803239308
0.3884	25.854859052818838	-25.855310018938919
0.3885	25.854809574380212	-25.855184881571159
0.3886	25.855047287201870	-25.855276715384143
0.3887	25.854977139614320	-25.855571058944328
0.3888	25.855175129499131	-25.855441702051866
0.3889	25.855209039118385	-25.855705493814387
0.3890	25.855412899643483	-25.855783687368959
0.3891	25.855465063851327	-25.855818772442376
0.3892	25.855526542054786	-25.855935595843327
0.3893	25.855666451107648	-25.856067685306382
0.3894	25.855666451107648	-25.856067685306382
0.3895	25.855796251566520	-25.856193258655804
0.3896	25.855796251566520	-25.856193258655804
0.3897	25.855909318503926	-25.856306504568998
0.3898	25.855909318503926	-25.856306504568998
0.3899	25.855909318503926	-25.856306504568998
0.3900	25.856116288284888	-25.856515211490070
0.3901	25.856116288284888	-25.856515211490070
0.3902	25.856116288284888	-25.856515211490070
0.3903	25.856116288284888	-25.856515211490070
0.3904	25.856375984692548	-25.856773972846465
0.3905	25.856375984692548	-25.856773972846465
0.3906	25.856375984692548	-25.856773972846465
0.3907	25.856684404317161	-25.857074289895294
0.3908	25.856684404317161	-25.857074289895294
0.3909	25.856684404317161	-25.857074289895294
0.3910	25.856684404317161	-25.857074289895294
0.3911	25.856935574176070	-25.857334637771725
0.3912	25.856935574176070	-25.857334637771725
0.3913	25.856935574176070	-25.857334637771725
0.3914	25.857111843372859	-25.857510927590539
0.3915	25.857111843372859	-25.857510927590539
0.3916	25.857111843372859	-25.857510927590539
0.3917	25.857221275759002	-25.857610753947593
0.3918	25.857221275759002	-25.857610753947593
0.3919	25.857221275759002	-25.857610753947593
0.3920	25.857221275759002	-25.857610753947593
0.3921	25.857255762215935	-25.857646202096330
0.3922	25.857255762215935	-25.857646202096330
0.3923	25.857255762215935	-25.857646202096330
0.3924	25.857217999229597	-25.857609058765433
0.3925	25.857316079225960	-25.857727469379203
0.3926	25.857228911427718	-25.857625178961833
0.3927	25.857368909385730	-25.857756548774532
0.3928	25.857417908797579	-25.857827491911486
0.3929	25.857488372679743	-25.857889684592934
0.3930	25.857559871665579	-25.857957573242377
0.3931	25.857559871665579	-25.857957573242377
0.3932	25.857679160359346	-25.858077869936110
0.3933	25.857779620993526	-25.858177394629752
0.3934	25.857779620993526	-25.858177394629752
0.3935	25.857867927459960	-25.858267065493422
0.3936	25.857867927459960	-25.858267065493422
0.3937	25.857941443004243	-25.858339142508676
0.3938	25.858013475429267	-25.858410988280671
0.3939	25.858013475429267	-25.858410988280671
0.3940	25.858068985608590	-25.858468183978161
0.3941	25.858068985608590	-25.858468183978161
0.3942	25.858117533243806	-25.858515233257997
0.3943	25.858117533243806	-25.858515233257997
0.3944	25.858146578662740	-25.858544433242852
0.3945	25.858146578662740	-25.858544433242852
0.3946	25.858146578662740	-25.858544433242852
0.3947	25.858134772396951	-25.858531120697752
0.3948	25.858134772396951	-25.858531120697752
0.3949	25.858134772396951	-25.858531120697752
0.3950	25.858072865480818	-25.858471034032043
0.3951	25.858072865480818	-25.858471034032043
0.3952	25.858072865480818	-25.858471034032043
0.3953	25.858435131351655	-25.858830857442644
0.3954	25.858435131351655	-25.858830857442644
0.3955	25.858435131351655	-25.858830857442644
0.3956	25.858435131351655	-25.858830857442644
0.3957	25.860094316028672	-25.860497356853301
0.3958	25.860422452551497	-25.860829082220743
0.3959	25.860757004638689	-25.861155413997679
0.3960	25.861107922335862	-25.861502022247052
0.3961	25.861788966888660	-25.862191289366592
0.3962	25.862111079014085	-25.862512530636423
0.3963	25.862593022193778	-25.862991702195380
0.3964	25.862593022193778	-25.862991702195380
0.3965	25.863056889227952	-25.863455744222950
0.3966	25.863537208701160	-25.863935537322138
0.3967	25.863987447552937	-25.864388077010624
0.3968	25.864426685698856	-25.864825937455137
0.3969	25.864426685698856	-25.864825937455137
0.3970	25.865045934370926	-25.865442950876741
0.3971	25.865370223795985	-25.865771201338347
0.3972	25.865669564838932	-25.866070032290796
0.3973	25.866135754759021	-25.866533882573659
0.3974	25.866449269916362	-25.866855948838293
0.3975	25.866769478759281	-25.867162509924043
0.3976	25.867077478109415	-25.867479436886352
0.3977	25.867380889218133	-25.867781981643468
0.3978	25.867766092327585	-25.868164627512460
0.3979	25.868048371190667	-25.868449251275131
0.3980	25.868321413799571	-25.868720968146057
0.3981	25.868502008599950	-25.868900634352602
0.3982	25.868884050119274	-25.869283673081739
0.3983	25.869102171431681	-25.869498742277397
0.3984	25.869711957623618	-25.870105483295546
0.3985	25.870026065522470	-25.870429091396240
0.3986	25.870609942673482	-25.871012225317415
0.3987	25.870895715384691	-25.871292749122592
0.3988	25.871420992625282	-25.871822544778986
0.3989	25.871678317467513	-25.872078994642379
0.3990	25.872240982387265	-25.872637987612364
0.3991	25.872527002337272	-25.872927489473895
0.3992	25.873071919699147	-25.873476298957918
0.3993	25.873281166307230	-25.873686703182742
0.3994	25.873754830436575	-25.874132268502738
0.3995	25.874251804788486	-25.874656224903173
0.3996	25.874699323744633	-25.875101702878450
0.3997	25.874998033221466	-25.875397053606974
0.3998	25.875541059209272	-25.875939725421588
0.3999	25.875541059209272	-25.875939725421588
0.4000	25.876078560864446	-25.876478671332794
0.4001	25.876615331988592	-25.877014989998937
0.4002	25.877149354529017	-25.877548505135959
0.4003	25.877149354529017	-25.877548505135959
0.4004	25.877939381568396	-25.878339588238482
0.4005	25.877939381568396	-25.878339588238482
0.4006	25.878715192398452	-25.879115468735932
0.4007	25.879466564276392	-25.879866837576156
0.4008	25.879466564276392	-25.879866837576156
0.4009	25.879466564276392	-25.879866837576156
0.4010	25.880549661112887	-25.880949706340193
0.4011	25.880549661112887	-25.880949706340193
0.4012	25.880549661112887	-25.880949706340193
0.4013	25.881709141401114	-25.882108172037711
0.4014	25.881709141401114	-25.882108172037711
0.4015	25.881709141401114	-25.882108172037711
0.4016	25.883194496752992	-25.883596375862275
0.4017	25.883558408032343	-25.883959653712090
0.4018	25.883908662587459	-25.884306157841692
0.4019	25.884354626177959	-25.884755099137635
0.4020	25.884790415700394	-25.885190318831505
0.4021	25.885223309192853	-25.885624887353575
0.4022	25.885609841954917	-25.886010265674635
0.4023	25.885813300837498	-25.886209887089436
0.4024	25.886307507779591	-25.886702217902013
0.4025	25.886593159122885	-25.887012191579291
0.4026	25.887020573269055	-25.887378963086285
0.4027	25.887242411433590	-25.887667096975616
0.4028	25.887463498224399	-25.887848000010795
0.4029	25.887876443421707	-25.888273868330874
0.4030	25.888056427305294	-25.888469467356582
0.4031	25.888344719472681	-25.888750896911574
0.4032	25.888636809852613	-25.889033103894590
0.4033	25.888918101993223	-25.889316047765487
0.4034	25.888918101993223	-25.889316047765487
0.4035	25.889524982249867	-25.889925655242340
0.4036	25.889524982249867	-25.889925655242340
0.4037	25.889524982249867	-25.889925655242340
0.4038	25.890135301382038	-25.890532951366410
0.4039	25.890135301382038	-25.890532951366410
0.4040	25.890957833110843	-25.891361404018532
0.4041	25.891063946406781	-25.891467968917663
0.4042	25.891318266631494	-25.891714503608910
0.4043	25.891682098579537	-25.892079660913652
0.4044	25.892017976975083	-25.892419746295328
0.4045	25.892335538894557	-25.892736078504843
0.4046	25.892508216118404	-25.892907601107161
0.4047	25.892854921994505	-25.893254667987325
0.4048	25.893133433630894	-25.893533079023211
0.4049	25.893407969797064	-25.893807725914026
0.4050	25.893407969797064	-25.893807725914026
0.4051	25.893905009797546	-25.894304264842557
0.4052	25.894405839088492	-25.894805888025378
0.4053	25.894405839088492	-25.894805888025378
0.4054	25.894895375722275	-25.895295998042766
0.4055	25.894895375722275	-25.895295998042766
0.4056	25.895373878372503	-25.895774621977868
0.4057	25.895373878372503	-25.895774621977868
0.4058	25.895822032778042	-25.896223039898274
0.4059	25.896308838167624	-25.896708049150291
0.4060	25.896308838167624	-25.896708049150291
0.4061	25.896907585162104	-25.897305420906580
0.4062	25.896907585162104	-25.897305420906580
0.4063	25.897490233681925	-25.897892313168661
0.4064	25.898037446115300	-25.898439109330507
0.4065	25.898037446115300	-25.898439109330507
0.4066	25.898564141435180	-25.898964400974890
0.4067	25.898564141435180	-25.898964400974890
0.4068	25.898564141435180	-25.898964400974890
0.4069	25.899327915156210	-25.899728263748042
0.4070	25.899327915156210	-25.899728263748042
0.4071	25.900045610280173	-25.900446754232103
0.4072	25.900045610280173	-25.900446754232103
0.4073	25.900045610280173	-25.900446754232103
0.4074	25.900832211170233	-25.901232495764177
0.4075	25.901065954627690	-25.901466793567653
0.4076	25.901218478700638	-25.901619067495034
0.4077	25.901402786943752	-25.901804632071190
0.4078	25.901710759335209	-25.902111181201683
0.4079	25.901900882322579	-25.902300930343046
0.4080	25.901995360955123	-25.902395904808976
0.4081	25.902212743547548	-25.902613574033698
0.4082	25.902423485472852	-25.902823597324065
0.4083	25.902768754399432	-25.903167650519350
0.4084	25.902768754399432	-25.903167650519350
0.4085	25.903095028581582	-25.903494183162021
0.4086	25.903095028581582	-25.903494183162021
0.4087	25.903421253903556	-25.903821644981374
0.4088	25.903724266718662	-25.904124359481973
0.4089	25.903724266718662	-25.904124359481973
0.4090	25.904000279695619	-25.904399795246128
0.4091	25.904000279695619	-25.904399795246128
0.4092	25.904259387069761	-25.904658798084842
0.4093	25.904259387069761	-25.904658798084842
0.4094	25.904497666873372	-25.904898459201537
0.4095	25.904716727608402	-25.905116263266969
0.4096	25.904716727608402	-25.905116263266969
0.4097	25.904911148101498	-25.905310610230153
0.4098	25.904911148101498	-25.905310610230153
0.4099	25.905123196201021	-25.905524292728366
0.4100	25.905195829179711	-25.905596720515408
0.4101	25.905296590149383	-25.905697166073505
0.4102	25.905359619325715	-25.905760203421547
0.4103	25.905418053991760	-25.905818578396346
0.4104	25.905470108993235	-25.905870968696057
0.4105	25.905516898234314	-25.905917390940317
0.4106	25.905516898234314	-25.905917390940317
0.4107	25.905589931520183	-25.905990666980674
0.4108	25.905643755271768	-25.906044536860726
0.4109	25.905643755271768	-25.906044536860726
0.4110	25.905678603946761	-25.906078548806420
0.4111	25.905678603946761	-25.906078548806420
0.4112	25.905692401614697	-25.906092260860458
0.4113	25.905686108108831	-25.906086059493880
0.4114	25.905686108108831	-25.906086059493880
0.4115	25.905659515665540	-25.906059242349137
0.4116	25.905659515665540	-25.906059242349137
0.4117	25.905612029068678	-25.906011909751896
0.4118	25.905550981378425	-25.905951415781878
0.4119	25.905604703898497	-25.905994296774249
0.4120	25.905669786841660	-25.906071637799165
0.4121	25.905706294244247	-25.906110183297166
0.4122	25.905758622609625	-25.906159522669668
0.4123	25.905804052433112	-25.906203956762667
0.4124	25.905840512798836	-25.906240590928235
0.4125	25.905840512798836	-25.906240590928235
0.4126	25.905887269481241	-25.906286506694236
0.4127	25.905887269481241	-25.906286506694236
0.4128	25.905887269481241	-25.906286506694236
0.4129	25.905897276993894	-25.906296901795233
0.4130	25.905874893615955	-25.906275786547852
0.4131	25.905846620190449	-25.906247607510664
0.4132	25.905812828174994	-25.906213299025588
0.4133	25.905786451783150	-25.906187155869809
0.4134	25.905732453635490	-25.906134600106171
0.4135	25.905699532828919	-25.906096599423638
0.4136	25.905635971746641	-25.906043783480108
0.4137	25.905531872898244	-25.905927248749428
0.4138	25.905473815918462	-25.905872267266886
0.4139	25.905397953807956	-25.905803967698702
0.4140	25.905288048303461	-25.905689554011303
0.4141	25.905179066161221	-25.905578017185579
0.4142	25.905179066161221	-25.905578017185579
0.4143	25.905050293809722	-25.905450740153292
0.4144	25.904909632258537	-25.905309420597820
0.4145	25.904909632258537	-25.905309420597820
0.4146	25.904909632258537	-25.905309420597820
0.4147	25.904499450330000	-25.904900121208289
0.4148	25.904499450330000	-25.904900121208289
0.4149	25.904499450330000	-25.904900121208289
0.4150	25.904021920574060	-25.904417145008228
0.4151	25.904021920574060	-25.904417145008228
0.4152	25.904021920574060	-25.904417145008228
0.4153	25.903465355657737	-25.903860562505702
0.4154	25.903465355657737	-25.903860562505702
0.4155	25.903465355657737	-25.903860562505702
0.4156	25.903465355657737	-25.903860562505702
0.4157	25.902833704469757	-25.903229127037918
0.4158	25.902833704469757	-25.903229127037918
0.4159	25.902833704469757	-25.903229127037918
0.4160	25.902107670512912	-25.902508446129261
0.4161	25.902107670512912	-25.902508446129261
0.4162	25.902107670512912	-25.902508446129261
0.4163	25.901317148125294	-25.901712409277998
0.4164	25.901317148125294	-25.901712409277998
0.4165	25.901317148125294	-25.901712409277998
0.4166	25.901317148125294	-25.901712409277998
0.4167	25.901317148125294	-25.901712409277998
0.4168	25.899992877558969	-25.900393434699474
0.4169	25.899992877558969	-25.900393434699474
0.4170	25.899992877558969	-25.900393434699474
0.4171	25.899992877558969	-25.900393434699474
0.4172	25.899992877558969	-25.900393434699474
0.4173	25.899170792710823	-25.899569658506383
0.4174	25.899170792710823	-25.899569658506383
0.4175	25.899170792710823	-25.899569658506383
0.4176	25.899170792710823	-25.899569658506383
0.4177	25.899170792710823	-25.899569658506383
0.4178	25.899080144963541	-25.899480164862450
0.4179	25.899080144963541	-25.899480164862450
0.4180	25.899250453007486	-25.899648626320939
0.4181	25.899414975025870	-25.899813720780219
0.4182	25.899414975025870	-25.899813720780219
0.4183	25.899545707227457	-25.899944885115438
0.4184	25.899545707227457	-25.899944885115438
0.4185	25.899639396898031	-25.900038390926618
0.4186	25.899639396898031	-25.900038390926618
0.4187	25.899691071206899	-25.900089787363274
0.4188	25.899691071206899	-25.900089787363274
0.4189	25.899704783942738	-25.900103206106166
0.4190	25.899771853133998	-25.900169490309391
0.4191	25.899771853133998	-25.900169490309391
0.4192	25.899873555123012	-25.900273299759462
0.4193	25.899873555123012	-25.900273299759462
0.4194	25.899979046541567	-25.900377645630996
0.4195	25.899979046541567	-25.900377645630996
0.4196	25.900045772937190	-25.900444622986683
0.4197	25.900045772937190	-25.900444622986683
0.4198	25.900121591618770	-25.900521450353327
0.4199	25.900169972525784	-25.900570640990939
0.4200	25.900169972525784	-25.900570640990939
0.4201	25.900188851482046	-25.900588074874165
0.4202	25.900188851482046	-25.900588074874165
0.4203	25.900201941282514	-25.900601318785615
0.4204	25.900201941282514	-25.900601318785615
0.4205	25.900253123844330	-25.900651895914713
0.4206	25.900375508771589	-25.900774248900468
0.4207	25.900375508771589	-25.900774248900468
0.4208	25.900500957762024	-25.900900355432022
0.4209	25.900807205387448	-25.901199183470823
0.4210	25.900973158305877	-25.901371573933403
0.4211	25.901270293324803	-25.901672686750068
0.4212	25.901408209190055	-25.901809613241635
0.4213	25.901606965365605	-25.902008204836097
0.4214	25.901802753747379	-25.902202496622735
0.4215	25.902438952324466	-25.902836359661837
0.4216	25.902735135282629	-25.903135393000955
0.4217	25.903004380538846	-25.903405120055364
0.4218	25.903246259509004	-25.903664772164912
0.4219	25.903267638768526	-25.903647987887705
0.4220	25.903759843120785	-25.904164355470055
0.4221	25.903878801301445	-25.904339227869169
0.4222	25.904259905142293	-25.904598198932362
0.4223	25.904495690965835	-25.904953605729009
0.4224	25.904704483222087	-25.905107096059133
0.4225	25.905201706130036	-25.905619368742563
0.4226	25.905685950465099	-25.906117872671462
0.4227	25.905574679058464	-25.906004051959918
0.4228	25.905988225348416	-25.906303769890947
0.4229	25.906258602362687	-25.906757717131107
0.4230	25.906485827877134	-25.906845916789070
0.4231	25.907080333777120	-25.907479299816309
0.4232	25.907425177049014	-25.907862768558005
0.4233	25.907805803042852	-25.908132816580430
0.4234	25.908202781624919	-25.908654867997392
0.4235	25.908609662986976	-25.908995783243622
0.4236	25.908979105421970	-25.909359975667982
0.4237	25.909272879362607	-25.909683698013321
0.4238	25.909574386290174	-25.909988643761178
0.4239	25.909872693851128	-25.910274311415236
0.4240	25.910449623778490	-25.910848554653516
0.4241	25.910733808975394	-25.911136191780535
0.4242	25.911012222454445	-25.911414856259398
0.4243	25.911288521138104	-25.911689182302769
0.4244	25.911556949311610	-25.911957444171954
0.4245	25.912099953593252	-25.912500653024768
0.4246	25.912354355084450	-25.912756632558377
0.4247	25.912609745225630	-25.913010690768068
0.4248	25.913011133348959	-25.913412350164833
0.4249	25.913208414008672	-25.913608431317140
0.4250	25.913413835875531	-25.913813687409899
0.4251	25.913793566704630	-25.914192897497550
0.4252	25.913793566704630	-25.914192897497550
0.4253	25.914392308016591	-25.914790803447829
0.4254	25.914392308016591	-25.914790803447829
0.4255	25.914961306727292	-25.915359959644331
0.4256	25.914961306727292	-25.915359959644331
0.4257	25.915506248100499	-25.915907316431198
0.4258	25.915506248100499	-25.915907316431198
0.4259	25.916028229281039	-25.916427116522229
0.4260	25.916028229281039	-25.916427116522229
0.4261	25.916571193300221	-25.916969826172874
0.4262	25.916571193300221	-25.916969826172874
0.4263	25.917247253691890	-25.917646838217617
0.4264	25.917247253691890	-25.917646838217617
0.4265	25.917922418727194	-25.918323256410027
0.4266	25.917922418727194	-25.918323256410027
0.4267	25.917922418727194	-25.918323256410027
0.4268	25.918554575701116	-25.918953861827255
0.4269	25.918554575701116	-25.918953861827255
0.4270	25.919152406906495	-25.919551484201694
0.4271	25.919152406906495	-25.919551484201694
0.4272	25.919845174777389	-25.920247045457593
0.4273	25.920105433391157	-25.920506642619166
0.4274	25.920358764778666	-25.920759926148950
0.4275	25.920606078196524	-25.921006877690086
0.4276	25.920844739659849	-25.921245608527943
0.4277	25.920844739659849	-25.921245608527943
0.4278	25.920844739659849	-25.921245608527943
0.4279	25.921382695680194	-25.921783952807917
0.4280	25.921604376302476	-25.922005376998300
0.4281	25.921890142055634	-25.922289051096371
0.4282	25.922183979705906	-25.922583185259665
0.4283	25.922471186916660	-25.922871524048965
0.4284	25.922754571921381	-25.923155068670688
0.4285	25.923035141096534	-25.923435490300420
0.4286	25.923312448432924	-25.923712712869555
0.4287	25.923312448432924	-25.923712712869555
0.4288	25.923890521918985	-25.924288651125643
0.4289	25.923890521918985	-25.924288651125643
0.4290	25.924439849105834	-25.924840352847536
0.4291	25.924439849105834	-25.924840352847536
0.4292	25.924439849105834	-25.924840352847536
0.4293	25.924439849105834	-25.924840352847536
0.4294	25.925373119965936	-25.925774367559811
0.4295	25.925373119965936	-25.925774367559811
0.4296	25.925373119965936	-25.925774367559811
0.4297	25.925373119965936	-25.925774367559811
0.4298	25.926350480050743	-25.926750630348522
0.4299	25.926350480050743	-25.926750630348522
0.4300	25.926350480050743	-25.926750630348522
0.4301	25.926350480050743	-25.926750630348522
0.4302	25.927365644552228	-25.927763064153591
0.4303	25.927365644552228	-25.927763064153591
0.4304	25.927365644552228	-25.927763064153591
0.4305	25.927365644552228	-25.927763064153591
0.4306	25.928199288867958	-25.928649781092336
0.4307	25.928486959348334	-25.928776029755131
0.4308	25.928626822750413	-25.929192061923203
0.4309	25.928931918958206	-25.929157539057201
0.4310	25.929597971119311	-25.930184658455129
0.4311	25.928808768519101	-25.929266206718754
0.4312	25.929615972652726	-25.929697081001418
0.4313	25.929516397244718	-25.930185731336866
0.4314	25.929944489362697	-25.930103754854148
0.4315	25.930118787876435	-25.930599287890320
0.4316	25.930242562864656	-25.930770016787939
0.4317	25.930553658075596	-25.930860415223830
0.4318	25.930758783462757	-25.931174026212553
0.4319	25.930858677850217	-25.931310283602041
0.4320	25.931079597977593	-25.931500790556164
0.4321	25.931295181067973	-25.931681598269446
0.4322	25.931493828943967	-25.931886647501326
0.4323	25.931493828943967	-25.931886647501326
0.4324	25.931814652630930	-25.932220152785909
0.4325	25.931814652630930	-25.932220152785909
0.4326	25.932286939234565	-25.932689296212942
0.4327	25.932286939234565	-25.932689296212942
0.4328	25.932286939234565	-25.932689296212942
0.4329	25.932728112226783	-25.933125411946317
0.4330	25.932728112226783	-25.933125411946317
0.4331	25.932728112226783	-25.933125411946317
0.4332	25.933113296569250	-25.933510656950673
0.4333	25.933113296569250	-25.933510656950673
0.4334	25.933435617684108	-25.933833050283916
0.4335	25.933435617684108	-25.933833050283916
0.4336	25.933435617684108	-25.933833050283916
0.4337	25.933435617684108	-25.933833050283916
0.4338	25.933435617684108	-25.933833050283916
0.4339	25.933434270993107	-25.933878350450890
0.4340	25.933695709994005	-25.934010733872928
0.4341	25.933665082977704	-25.934146725526578
0.4342	25.933623317458419	-25.934021599773232
0.4343	25.933714314489880	-25.934070456185779
0.4344	25.933713077279947	-25.934148884549810
0.4345	25.933716132111591	-25.934118947205732
0.4346	25.933758370090480	-25.934140275932023
0.4347	25.933754461140758	-25.934170471224373
0.4348	25.933769101345948	-25.934170290203806
0.4349	25.933778565997866	-25.934180356779116
0.4350	25.933769852757152	-25.934171127589138
0.4351	25.933859007180857	-25.934319463310860
0.4352	25.933596545114160	-25.933992380021259
0.4353	25.933824094110946	-25.934190863060198
0.4354	25.933666604042063	-25.934126285392622
0.4355	25.933677733857586	-25.934029628082552
0.4356	25.933669296305496	-25.934090043411945
0.4357	25.933595190615712	-25.934000946429098
0.4358	25.933588871917181	-25.933975097130599
0.4359	25.933493362491014	-25.933929592837309
