t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.8973	26.221188585662972	-26.221590259376232
0.8974	26.221932729248547	-26.222334632838407
0.8975	26.221932729248547	-26.222334632838407
0.8976	26.222612935013245	-26.223015180772389
0.8977	26.222612935013245	-26.223015180772389
0.8978	26.222612935013245	-26.223015180772389
0.8979	26.223252579209902	-26.223654509979827
0.8980	26.223573726696607	-26.223975189678036
0.8981	26.223728238911455	-26.224130849104032
0.8982	26.224033164295822	-26.224434554729772
0.8983	26.224331746356892	-26.224733709097496
0.8984	26.224479215609737	-26.224881310175380
0.8985	26.224775336900176	-26.225176740948918
0.8986	26.224924042145293	-26.225325498402846
0.8987	26.224924042145293	-26.225325498402846
0.8988	26.225256202331337	-26.225657818741681
0.8989	26.225581519680592	-26.225982492255337
0.8990	26.225581519680592	-26.225982492255337
0.8991	26.226082248235894	-26.226483904890397
0.8992	26.226082248235894	-26.226483904890397
0.8993	26.226563372312096	-26.226963579074393
0.8994	26.226563372312096	-26.226963579074393
0.8995	26.226563372312096	-26.226963579074393
0.8996	26.227039382159571	-26.227441149238715
0.8997	26.227039382159571	-26.227441149238715
0.8998	26.227491698273802	-26.227891994924725
0.8999	26.227491698273802	-26.227891994924725
0.9000	26.227933487490638	-26.228333476431683
0.9001	26.227933487490638	-26.228333476431683
0.9002	26.228342329036991	-26.228744248745045
0.9003	26.228342329036991	-26.228744248745045
0.9004	26.228735942813852	-26.229136134332041
0.9005	26.228735942813852	-26.229136134332041
0.9006	26.228735942813852	-26.229136134332041
0.9007	26.229103653947977	-26.229503804798544
0.9008	26.229103653947977	-26.229503804798544
0.9009	26.229103653947977	-26.229503804798544
0.9010	26.229598648155417	-26.230000514584297
0.9011	26.229598648155417	-26.230000514584297
0.9012	26.229598648155417	-26.230000514584297
0.9013	26.230068543613861	-26.230465604519164
0.9014	26.230068543613861	-26.230465604519164
0.9015	26.230354761585694	-26.230754392573029
0.9016	26.230651923759311	-26.231052690370895
0.9017	26.230938229142289	-26.231339705061874
0.9018	26.230938229142289	-26.231339705061874
0.9019	26.231215446366271	-26.231616904118045
0.9020	26.231483310028047	-26.231884731977278
0.9021	26.231483310028047	-26.231884731977278
0.9022	26.231917454434573	-26.232318663906163
0.9023	26.231917454434573	-26.232318663906163
0.9024	26.231917454434573	-26.232318663906163
0.9025	26.232332035264729	-26.232733084068595
0.9026	26.232332035264729	-26.232733084068595
0.9027	26.232730471724146	-26.233132362770348
0.9028	26.232814312034414	-26.233213134131695
0.9029	26.233019346456629	-26.233419888776449
0.9030	26.233233319452655	-26.233638560440458
0.9031	26.233441429085669	-26.233842017289753
0.9032	26.233564851809774	-26.233962676766129
0.9033	26.233826420204966	-26.234231212757347
0.9034	26.234021372836917	-26.234419601889527
0.9035	26.234159159498347	-26.234565729792305
0.9036	26.234303467208449	-26.234705971750124
0.9037	26.234497161036369	-26.234894088171945
0.9038	26.234601986244773	-26.235007489099139
0.9039	26.234795605026211	-26.235198789844571
0.9040	26.234984258633247	-26.235382889546607
0.9041	26.235069576745961	-26.235475836457958
0.9042	26.235281446764979	-26.235676130056707
0.9043	26.235468119601002	-26.235854231662117
0.9044	26.235814064500111	-26.236234829079084
0.9045	26.235970795953275	-26.236383989622674
0.9046	26.236328425244494	-26.236712374961087
0.9047	26.236602613735219	-26.237014923387960
0.9048	26.236768777901659	-26.237172765236988
0.9049	26.236893975017892	-26.237290881938630
0.9050	26.237160741969799	-26.237562902150628
0.9051	26.237358409218292	-26.237761307705952
0.9052	26.237554187752565	-26.237956144282681
0.9053	26.237748032135119	-26.238149721082994
0.9054	26.237748032135119	-26.238149721082994
0.9055	26.238192058025977	-26.238592384509442
0.9056	26.238192058025977	-26.238592384509442
0.9057	26.238192058025977	-26.238592384509442
0.9058	26.238617145590204	-26.239018763920676
0.9059	26.238617145590204	-26.239018763920676
0.9060	26.238617145590204	-26.239018763920676
0.9061	26.238617145590204	-26.239018763920676
0.9062	26.239233048168238	-26.239635816870827
0.9063	26.239233048168238	-26.239635816870827
0.9064	26.239233048168238	-26.239635816870827
0.9065	26.239959964194320	-26.240361091550970
0.9066	26.239959964194320	-26.240361091550970
0.9067	26.239959964194320	-26.240361091550970
0.9068	26.239959964194320	-26.240361091550970
0.9069	26.241175372964488	-26.241577294527680
0.9070	26.241502622795426	-26.241907252370552
0.9071	26.241792689690449	-26.242199189821900
0.9072	26.242093634580947	-26.242494915928241
0.9073	26.242433986535730	-26.242831530268262
0.9074	26.242882877400458	-26.243277241452247
0.9075	26.243362079462823	-26.243763958644895
0.9076	26.243815824521270	-26.244224481643499
0.9077	26.244702349703935	-26.245102083824811
0.9078	26.245146379919994	-26.245547091082194
0.9079	26.245582453317741	-26.245986309085051
0.9080	26.246004800154946	-26.246409349984575
0.9081	26.246415936211910	-26.246818980017231
0.9082	26.246814430055707	-26.247217094414051
0.9083	26.247197299880213	-26.247600307493521
0.9084	26.247558784967076	-26.247962455146364
0.9085	26.247898751242381	-26.248302233804452
0.9086	26.248225199734701	-26.248627882137527
0.9087	26.248909034055696	-26.249291526903029
0.9088	26.249312023702576	-26.249748837337066
0.9089	26.249615359856616	-26.250008829057432
0.9090	26.250169589440944	-26.250568399964735
0.9091	26.250687989461781	-26.251094741451823
0.9092	26.250687989461781	-26.251094741451823
0.9093	26.251249972549527	-26.251653319638255
0.9094	26.251808819787094	-26.252210379658610
0.9095	26.252359177035007	-26.252761072002986
0.9096	26.252902358269200	-26.253304434205194
0.9097	26.252902358269200	-26.253304434205194
0.9098	26.253817542138034	-26.254218751476209
0.9099	26.253817542138034	-26.254218751476209
0.9100	26.254889182683293	-26.255293642811271
0.9101	26.255316159527837	-26.255716407882105
0.9102	26.255748592973084	-26.256155042827611
0.9103	26.256152473758352	-26.256553954930624
0.9104	26.256676973174219	-26.257063544204343
0.9105	26.257001463249754	-26.257422151082245
0.9106	26.257302716489558	-26.257706025472611
0.9107	26.257663403864271	-26.258060523599305
0.9108	26.257994838442059	-26.258398925945123
0.9109	26.258355267073107	-26.258757326173260
0.9110	26.258731448892711	-26.259134583492980
0.9111	26.259099223522185	-26.259502853220798
0.9112	26.259468608295272	-26.259871688432117
0.9113	26.259468608295272	-26.259871688432117
0.9114	26.260161322874907	-26.260563468440790
0.9115	26.260920768998059	-26.261322978453421
0.9116	26.260920768998059	-26.261322978453421
0.9117	26.261764579911976	-26.262166602216315
0.9118	26.261764579911976	-26.262166602216315
0.9119	26.262649943201026	-26.263052444984258
0.9120	26.263521868995653	-26.263924739541579
0.9121	26.263521868995653	-26.263924739541579
0.9122	26.264367901713538	-26.264770852670164
0.9123	26.264367901713538	-26.264770852670164
0.9124	26.265203810360859	-26.265606420627449
0.9125	26.266018111283206	-26.266420888985305
0.9126	26.266018111283206	-26.266420888985305
0.9127	26.266018111283206	-26.266420888985305
0.9128	26.267539579659875	-26.267942767151744
0.9129	26.267539579659875	-26.267942767151744
0.9130	26.267539579659875	-26.267942767151744
0.9131	26.269087034226004	-26.269490235354091
0.9132	26.269087034226004	-26.269490235354091
0.9133	26.269087034226004	-26.269490235354091
0.9134	26.270576005064569	-26.270977180353185
0.9135	26.270576005064569	-26.270977180353185
0.9136	26.270576005064569	-26.270977180353185
0.9137	26.272001558936211	-26.272402763051147
0.9138	26.272001558936211	-26.272402763051147
0.9139	26.272001558936211	-26.272402763051147
0.9140	26.273362004514723	-26.273763259535201
0.9141	26.273362004514723	-26.273763259535201
0.9142	26.273362004514723	-26.273763259535201
0.9143	26.274653902821974	-26.275055232474070
0.9144	26.274653902821974	-26.275055232474070
0.9145	26.274653902821974	-26.275055232474070
0.9146	26.274653902821974	-26.275055232474070
0.9147	26.276549974221936	-26.276949443954724
0.9148	26.276549974221936	-26.276949443954724
0.9149	26.276549974221936	-26.276949443954724
0.9150	26.276549974221936	-26.276949443954724
0.9151	26.276549974221936	-26.276949443954724
0.9152	26.278746931174826	-26.279103892291069
0.9153	26.278747072044887	-26.279248942148325
0.9154	26.279271550795784	-26.279536547374299
0.9155	26.279659703080405	-26.280239217992968
0.9156	26.280005025559255	-26.280324900859451
0.9157	26.280645366661101	-26.281136788674910
0.9158	26.280921428698640	-26.281477715576585
0.9159	26.281619531115084	-26.281887124257569
0.9160	26.282025620783969	-26.282540647349986
0.9161	26.282534983971207	-26.282850831610126
0.9162	26.282955313563189	-26.283396764891595
0.9163	26.283392144949701	-26.283802627000405
0.9164	26.283719513025986	-26.284103853755653
0.9165	26.284382631551644	-26.284789362172816
0.9166	26.284701885683486	-26.285116233683564
0.9167	26.285339507140822	-26.285739701074718
0.9168	26.285660156167090	-26.286059735693641
0.9169	26.285974167667653	-26.286378511013520
0.9170	26.286274938602812	-26.286682578881035
0.9171	26.286832752032382	-26.287238393198212
0.9172	26.287397055475211	-26.287799177758579
0.9173	26.287397055475211	-26.287799177758579
0.9174	26.287969980371724	-26.288372999403837
0.9175	26.288641230506780	-26.289046643536384
0.9176	26.289029019311787	-26.289432223341080
0.9177	26.289341438836264	-26.289740054978882
0.9178	26.289637956909417	-26.290040595797993
0.9179	26.289857826931893	-26.290264305102454
0.9180	26.290240966270453	-26.290645826131950
0.9181	26.290618506254717	-26.291022373766449
0.9182	26.290618506254717	-26.291022373766449
0.9183	26.291565663913289	-26.291969778784992
0.9184	26.291565663913289	-26.291969778784992
0.9185	26.291565663913289	-26.291969778784992
0.9186	26.292445272501588	-26.292847960391459
0.9187	26.292445272501588	-26.292847960391459
0.9188	26.292445272501588	-26.292847960391459
0.9189	26.293264894153495	-26.293667309645741
0.9190	26.293264894153495	-26.293667309645741
0.9191	26.293264894153495	-26.293667309645741
0.9192	26.294024327496572	-26.294428612628209
0.9193	26.294024327496572	-26.294428612628209
0.9194	26.294024327496572	-26.294428612628209
0.9195	26.294744347566734	-26.295146760561405
0.9196	26.294744347566734	-26.295146760561405
0.9197	26.295403006978184	-26.295805391902050
0.9198	26.295403006978184	-26.295805391902050
0.9199	26.295403006978184	-26.295805391902050
0.9200	26.296298847002429	-26.296698232839763
0.9201	26.296811087863954	-26.297208786337336
0.9202	26.296996391712220	-26.297402618103437
0.9203	26.297395476900036	-26.297803510089118
0.9204	26.298354832816518	-26.298755802386310
0.9205	26.298866972137677	-26.299269677056053
0.9206	26.299368472438303	-26.299772873957895
0.9207	26.299368472438303	-26.299772873957895
0.9208	26.300122966903679	-26.300527781515353
0.9209	26.300880868390035	-26.301284709378425
0.9210	26.301622411484022	-26.302026571531385
0.9211	26.301622411484022	-26.302026571531385
0.9212	26.302947938537187	-26.303328398003313
0.9213	26.303533485408508	-26.303962236263736
0.9214	26.304262197893813	-26.304617235578760
0.9215	26.304858465125086	-26.305315130037130
0.9216	26.305639798181662	-26.305977957094068
0.9217	26.306101904163292	-26.306531815492281
0.9218	26.306624609340165	-26.307051918516883
0.9219	26.307506049612208	-26.307882272529330
0.9220	26.308443770320530	-26.308866009448082
0.9221	26.309062002316679	-26.309458237825474
0.9222	26.309650105607268	-26.310050815672355
0.9223	26.310077978744260	-26.310484153470782
0.9224	26.310964353655024	-26.311369976469919
0.9225	26.310964353655024	-26.311369976469919
0.9226	26.312313649643329	-26.312718676847034
0.9227	26.312313649643329	-26.312718676847034
0.9228	26.313626463123054	-26.314031426391963
0.9229	26.313626463123054	-26.314031426391963
0.9230	26.313626463123054	-26.314031426391963
0.9231	26.313626463123054	-26.314031426391963
0.9232	26.315629705301816	-26.316034759934144
0.9233	26.315629705301816	-26.316034759934144
0.9234	26.315629705301816	-26.316034759934144
0.9235	26.317560139798978	-26.317964946711388
0.9236	26.317560139798978	-26.317964946711388
0.9237	26.317560139798978	-26.317964946711388
0.9238	26.319431974465701	-26.319836325832146
0.9239	26.319431974465701	-26.319836325832146
0.9240	26.319431974465701	-26.319836325832146
0.9241	26.319431974465701	-26.319836325832146
0.9242	26.321692015903366	-26.322093000660725
0.9243	26.322309296486257	-26.322717268363370
0.9244	26.322604314859699	-26.323007925062722
0.9245	26.322898315918405	-26.323301692541136
0.9246	26.323438928933733	-26.323844336369852
0.9247	26.324283593189300	-26.324689199628903
0.9248	26.324283593189300	-26.324689199628903
0.9249	26.325106445493780	-26.325511203198008
0.9250	26.325106445493780	-26.325511203198008
0.9251	26.325106445493780	-26.325511203198008
0.9252	26.326723992646556	-26.327129592519988
0.9253	26.326723992646556	-26.327129592519988
0.9254	26.326723992646556	-26.327129592519988
0.9255	26.328253343856883	-26.328658955060405
0.9256	26.328253343856883	-26.328658955060405
0.9257	26.328253343856883	-26.328658955060405
0.9258	26.328253343856883	-26.328658955060405
0.9259	26.329922691161592	-26.330338029863565
0.9260	26.330152064587658	-26.330547698490584
0.9261	26.330550017865406	-26.330954505620973
0.9262	26.330886974930440	-26.331295214959518
0.9263	26.331241491186645	-26.331645288908398
0.9264	26.331612242349365	-26.332015665179849
0.9265	26.332025793321399	-26.332429703507668
0.9266	26.332503719161217	-26.332898779607493
0.9267	26.333052614620172	-26.333451245954976
0.9268	26.334073775314938	-26.334486233843805
0.9269	26.334558846436664	-26.334961523531870
0.9270	26.335026320113297	-26.335428832334568
0.9271	26.335489801900987	-26.335895473882104
0.9272	26.336589740830632	-26.336986484783147
0.9273	26.337127741466631	-26.337562540140656
0.9274	26.337698966616770	-26.338083069658090
0.9275	26.338321898039201	-26.338724939621802
0.9276	26.338843023840511	-26.339272129833240
0.9277	26.339535680764861	-26.339931969853090
0.9278	26.340222069237349	-26.340625827559919
0.9279	26.340557525109080	-26.340968815454506
0.9280	26.341096749059837	-26.341505508951371
0.9281	26.341639733954331	-26.342044324057944
0.9282	26.342173730519733	-26.342578803160684
0.9283	26.343362899461642	-26.343766817383901
0.9284	26.343362899461642	-26.343766817383901
0.9285	26.344708555789726	-26.345111442450037
0.9286	26.344708555789726	-26.345111442450037
0.9287	26.346017937101490	-26.346426191705454
0.9288	26.346017937101490	-26.346426191705454
0.9289	26.347314448257595	-26.347720914197595
0.9290	26.347314448257595	-26.347720914197595
0.9291	26.348598491282765	-26.349004196132690
0.9292	26.349838436663681	-26.350244888176384
0.9293	26.349838436663681	-26.350244888176384
0.9294	26.351028242883011	-26.351435155991737
0.9295	26.351028242883011	-26.351435155991737
0.9296	26.352220372006151	-26.352625926477646
0.9297	26.352220372006151	-26.352625926477646
0.9298	26.353361484167365	-26.353768512065550
0.9299	26.353361484167365	-26.353768512065550
0.9300	26.354487256280837	-26.354893259087738
0.9301	26.355582892398093	-26.355989175903083
0.9302	26.355582892398093	-26.355989175903083
0.9303	26.356638517230081	-26.357045370359277
0.9304	26.356638517230081	-26.357045370359277
0.9305	26.357659904136138	-26.358066391674818
0.9306	26.357659904136138	-26.358066391674818
0.9307	26.358663767970157	-26.359069618459031
0.9308	26.358663767970157	-26.359069618459031
0.9309	26.359655557787459	-26.360061555459961
0.9310	26.359655557787459	-26.360061555459961
0.9311	26.360618935134898	-26.361025721813899
0.9312	26.361566401328361	-26.361972693044077
0.9313	26.361566401328361	-26.361972693044077
0.9314	26.362473892878782	-26.362880674072144
0.9315	26.362473892878782	-26.362880674072144
0.9316	26.363334562223603	-26.363741652343428
0.9317	26.363334562223603	-26.363741652343428
0.9318	26.364260405683602	-26.364664721424280
0.9319	26.364260405683602	-26.364664721424280
0.9320	26.365108713079479	-26.365516555527144
0.9321	26.365912719265690	-26.366319855510799
0.9322	26.365912719265690	-26.366319855510799
0.9323	26.366720473517528	-26.367126028581534
0.9324	26.366720473517528	-26.367126028581534
0.9325	26.367470138103631	-26.367877757767396
0.9326	26.367470138103631	-26.367877757767396
0.9327	26.368230505875580	-26.368636261791266
0.9328	26.368230505875580	-26.368636261791266
0.9329	26.368887462440203	-26.369296052438468
0.9330	26.369653283146487	-26.370056558529544
0.9331	26.369653283146487	-26.370056558529544
0.9332	26.370366036378059	-26.370777408240141
0.9333	26.370624361245007	-26.371021358810452
0.9334	26.370990611529194	-26.371392031635235
0.9335	26.371384912422279	-26.371777535048263
0.9336	26.371700721153765	-26.372120063931355
0.9337	26.372050846612289	-26.372451647370205
0.9338	26.372475429316278	-26.372861468569994
0.9339	26.372775378475879	-26.373213485781790
0.9340	26.373141603294101	-26.373542069651478
0.9341	26.373558230122612	-26.373951013192695
0.9342	26.373846773692559	-26.374261381902354
0.9343	26.374406263207870	-26.374812835920380
0.9344	26.374688140213991	-26.375089296252789
0.9345	26.374962027232009	-26.375367282387003
0.9346	26.374962027232009	-26.375367282387003
0.9347	26.375470138633126	-26.375877425144001
0.9348	26.375961705532500	-26.376368508151963
0.9349	26.375961705532500	-26.376368508151963
0.9350	26.376709322235584	-26.377115635768664
0.9351	26.376709322235584	-26.377115635768664
0.9352	26.376709322235584	-26.377115635768664
0.9353	26.377410530981741	-26.377816794861232
0.9354	26.377410530981741	-26.377816794861232
0.9355	26.377410530981741	-26.377816794861232
0.9356	26.377410530981741	-26.377816794861232
0.9357	26.378429785618199	-26.378836814902581
0.9358	26.378429785618199	-26.378836814902581
0.9359	26.378429785618199	-26.378836814902581
0.9360	26.378429785618199	-26.378836814902581
0.9361	26.379365184659612	-26.379771904770763
0.9362	26.379365184659612	-26.379771904770763
0.9363	26.379365184659612	-26.379771904770763
0.9364	26.379365184659612	-26.379771904770763
0.9365	26.380396782778490	-26.380802028961394
0.9366	26.380664405055505	-26.381071022565180
0.9367	26.381386079151767	-26.381789319266296
0.9368	26.381765225178739	-26.382174311230450
0.9369	26.382126612380187	-26.382536417320129
0.9370	26.382511734269450	-26.382916178889225
0.9371	26.382936442278034	-26.383339020830963
0.9372	26.383417927290953	-26.383821462403247
0.9373	26.383959045709908	-26.384364065629136
0.9374	26.384498012231266	-26.384907179906172
0.9375	26.385022442590518	-26.385431743209779
0.9376	26.385549627296864	-26.385955917795172
0.9377	26.386080382563243	-26.386485785337030
0.9378	26.386608755730169	-26.387015687802304
0.9379	26.387215232761477	-26.387621930862917
0.9380	26.387746450964499	-26.388146673757657
0.9381	26.388187065532474	-26.388605811352562
0.9382	26.388561512547358	-26.388970222042854
0.9383	26.389167467768971	-26.389568222672874
0.9384	26.389727576559789	-26.390141112766312
0.9385	26.389996089407024	-26.390406571560849
0.9386	26.390544050290618	-26.390946819080877
0.9387	26.391059912576914	-26.391472194179858
0.9388	26.391458576188207	-26.391862765976882
0.9389	26.391875437785288	-26.392282595585122
0.9390	26.392294993357119	-26.392702561355868
0.9391	26.392294993357119	-26.392702561355868
0.9392	26.392986147315430	-26.393393582367132
0.9393	26.392986147315430	-26.393393582367132
0.9394	26.393645768623166	-26.394052833861849
0.9395	26.393645768623166	-26.394052833861849
0.9396	26.394269204833982	-26.394676286249897
0.9397	26.394269204833982	-26.394676286249897
0.9398	26.394861866894029	-26.395269364565063
0.9399	26.395423612577975	-26.395830991468230
0.9400	26.395423612577975	-26.395830991468230
0.9401	26.395423612577975	-26.395830991468230
0.9402	26.395423612577975	-26.395830991468230
0.9403	26.396376883532479	-26.396784323480922
0.9404	26.396376883532479	-26.396784323480922
0.9405	26.396376883532479	-26.396784323480922
0.9406	26.397229077892465	-26.397636401141042
0.9407	26.397229077892465	-26.397636401141042
0.9408	26.397229077892465	-26.397636401141042
0.9409	26.397229077892465	-26.397636401141042
0.9410	26.398416767112565	-26.398822960293245
0.9411	26.398416767112565	-26.398822960293245
0.9412	26.398416767112565	-26.398822960293245
0.9413	26.399617395976001	-26.400024856329463
0.9414	26.399617395976001	-26.400024856329463
0.9415	26.399617395976001	-26.400024856329463
0.9416	26.400808847457110	-26.401216345522204
0.9417	26.400808847457110	-26.401216345522204
0.9418	26.400808847457110	-26.401216345522204
0.9419	26.400808847457110	-26.401216345522204
0.9420	26.401990618785298	-26.402398057197058
0.9421	26.401990618785298	-26.402398057197058
0.9422	26.401990618785298	-26.402398057197058
0.9423	26.403104028571175	-26.403512021606211
0.9424	26.403104028571175	-26.403512021606211
0.9425	26.403104028571175	-26.403512021606211
0.9426	26.404126771240168	-26.404531536163777
0.9427	26.404126771240168	-26.404531536163777
0.9428	26.404126771240168	-26.404531536163777
0.9429	26.404126771240168	-26.404531536163777
0.9430	26.405166875026598	-26.405571376782301
0.9431	26.405166875026598	-26.405571376782301
0.9432	26.405166875026598	-26.405571376782301
0.9433	26.406173951946858	-26.406577715783872
0.9434	26.406173951946858	-26.406577715783872
0.9435	26.406173951946858	-26.406577715783872
0.9436	26.407042371884685	-26.407462956993619
0.9437	26.407136415757130	-26.407596247257814
0.9438	26.407034435908656	-26.407324091763986
0.9439	26.407739658955986	-26.408164807845452
0.9440	26.407830175848261	-26.408237771850871
0.9441	26.408544015311335	-26.408821069152282
0.9442	26.408725275855861	-26.409319022038328
0.9443	26.409333611477415	-26.409603180451008
0.9444	26.409631037555130	-26.410036609321271
0.9445	26.409963092361490	-26.410447613436897
0.9446	26.410370495281455	-26.410739386717513
0.9447	26.410736754302814	-26.411127608657036
0.9448	26.411276712985806	-26.411705813093317
0.9449	26.411549529702995	-26.411957714369652
0.9450	26.412079818521892	-26.412489299045149
0.9451	26.412363152843415	-26.412777866410380
0.9452	26.412749026372154	-26.413151269353818
0.9453	26.413169147886244	-26.413581912445583
0.9454	26.413427084075231	-26.413833524580610
0.9455	26.413693894780593	-26.414101620329923
0.9456	26.413902789499847	-26.414312670524545
0.9457	26.414403452269973	-26.414812802233619
0.9458	26.414403452269973	-26.414812802233619
0.9459	26.414888833221596	-26.415296988430516
0.9460	26.414888833221596	-26.415296988430516
0.9461	26.415839665247294	-26.416247266619759
0.9462	26.415839665247294	-26.416247266619759
0.9463	26.415839665247294	-26.416247266619759
0.9464	26.416880240037191	-26.417287884156419
0.9465	26.416880240037191	-26.417287884156419
0.9466	26.416880240037191	-26.417287884156419
0.9467	26.417850509216429	-26.418259014015078
0.9468	26.417850509216429	-26.418259014015078
0.9469	26.417850509216429	-26.418259014015078
0.9470	26.418751106657417	-26.419156899768794
0.9471	26.418751106657417	-26.419156899768794
0.9472	26.418751106657417	-26.419156899768794
0.9473	26.419589300285747	-26.419995273652333
0.9474	26.419589300285747	-26.419995273652333
0.9475	26.420366636391769	-26.420772737105061
0.9476	26.420366636391769	-26.420772737105061
0.9477	26.420366636391769	-26.420772737105061
0.9478	26.420366636391769	-26.420772737105061
0.9479	26.420366636391769	-26.420772737105061
0.9480	26.421557446378031	-26.421961182418112
0.9481	26.421557446378031	-26.421961182418112
0.9482	26.421557446378031	-26.421961182418112
0.9483	26.421557446378031	-26.421961182418112
0.9484	26.421557446378031	-26.421961182418112
0.9485	26.422678565803057	-26.423094653467214
0.9486	26.422936472850715	-26.423339542376763
0.9487	26.423050864033105	-26.423467665055693
0.9488	26.423264120252192	-26.423666935545242
0.9489	26.423371549144697	-26.423779819299970
0.9490	26.423579487128762	-26.423988399919978
0.9491	26.423793297733095	-26.424200354122338
0.9492	26.423793297733095	-26.424200354122338
0.9493	26.423996099875623	-26.424403670266830
0.9494	26.423996099875623	-26.424403670266830
0.9495	26.423996099875623	-26.424403670266830
0.9496	26.424462215853538	-26.424870371955468
0.9497	26.424462215853538	-26.424870371955468
0.9498	26.424462215853538	-26.424870371955468
0.9499	26.425137997583718	-26.425545110234523
0.9500	26.425137997583718	-26.425545110234523
0.9501	26.425137997583718	-26.425545110234523
0.9502	26.425772932462966	-26.426180564158564
0.9503	26.425772932462966	-26.426180564158564
0.9504	26.425772932462966	-26.426180564158564
0.9505	26.426560709666781	-26.426968731688003
0.9506	26.426560709666781	-26.426968731688003
0.9507	26.427334064570953	-26.427742391946243
0.9508	26.427334064570953	-26.427742391946243
0.9509	26.427334064570953	-26.427742391946243
0.9510	26.428166766958391	-26.428574724108909
0.9511	26.428166766958391	-26.428574724108909
0.9512	26.428166766958391	-26.428574724108909
0.9513	26.429068299264223	-26.429475977997459
0.9514	26.429068299264223	-26.429475977997459
0.9515	26.429068299264223	-26.429475977997459
0.9516	26.430077349288844	-26.430484280573143
0.9517	26.430077349288844	-26.430484280573143
0.9518	26.430077349288844	-26.430484280573143
0.9519	26.431010615416898	-26.431417843209257
0.9520	26.431010615416898	-26.431417843209257
0.9521	26.431010615416898	-26.431417843209257
0.9522	26.431907927109542	-26.432315175208924
0.9523	26.431907927109542	-26.432315175208924
0.9524	26.431907927109542	-26.432315175208924
0.9525	26.432747046423728	-26.433154434719107
0.9526	26.432747046423728	-26.433154434719107
0.9527	26.432747046423728	-26.433154434719107
0.9528	26.433540893087009	-26.433948351215463
0.9529	26.433540893087009	-26.433948351215463
0.9530	26.433540893087009	-26.433948351215463
0.9531	26.433540893087009	-26.433948351215463
0.9532	26.433540893087009	-26.433948351215463
0.9533	26.433540893087009	-26.433948351215463
0.9534	26.433540893087009	-26.433948351215463
0.9535	26.435202313177232	-26.435610724952920
0.9536	26.435202313177232	-26.435610724952920
0.9537	26.435800161775742	-26.436208396331971
0.9538	26.435800161775742	-26.436208396331971
0.9539	26.436616020287726	-26.437022898522585
0.9540	26.436616020287726	-26.437022898522585
0.9541	26.436616020287726	-26.437022898522585
0.9542	26.437715986161052	-26.438122517261579
0.9543	26.437715986161052	-26.438122517261579
0.9544	26.439137349267234	-26.439543648191943
0.9545	26.439137349267234	-26.439543648191943
0.9546	26.440627243129601	-26.441035453218252
0.9547	26.440627243129601	-26.441035453218252
0.9548	26.440627243129601	-26.441035453218252
0.9549	26.442041624324716	-26.442450756753590
0.9550	26.442041624324716	-26.442450756753590
0.9551	26.443424812773412	-26.443833790344048
0.9552	26.443424812773412	-26.443833790344048
0.9553	26.444781004149409	-26.445190067027056
0.9554	26.444781004149409	-26.445190067027056
0.9555	26.444781004149409	-26.445190067027056
0.9556	26.446114613598201	-26.446525196757449
0.9557	26.446114613598201	-26.446525196757449
0.9558	26.447449881931114	-26.447860590186231
0.9559	26.447449881931114	-26.447860590186231
0.9560	26.448758007336203	-26.449168722242291
0.9561	26.448758007336203	-26.449168722242291
0.9562	26.448758007336203	-26.449168722242291
0.9563	26.450917201086170	-26.451258716874182
0.9564	26.451080085872164	-26.451621500475881
0.9565	26.451941063446117	-26.452178018618454
0.9566	26.452376333249337	-26.452955682730845
0.9567	26.453027660201499	-26.453305876180522
0.9568	26.453656583260710	-26.454099580528101
0.9569	26.454316238100031	-26.454763884203093
0.9570	26.454606271291990	-26.454981672147657
0.9571	26.455105264873257	-26.455498814470609
0.9572	26.456077416557477	-26.456473093750947
0.9573	26.456736065565956	-26.457221239125509
0.9574	26.456608607377092	-26.456917960932408
0.9575	26.457522618184957	-26.457952357065125
0.9576	26.457787973319164	-26.458260435216989
0.9577	26.458506140928137	-26.458800968410110
0.9578	26.458883035220556	-26.459426827046677
0.9579	26.459303080334482	-26.459697409888172
0.9580	26.459855863440559	-26.460205032745776
0.9581	26.460151942741060	-26.460572785253451
0.9582	26.460450890510081	-26.460902160619543
0.9583	26.461437678757481	-26.461832386122197
0.9584	26.462055688509807	-26.462454563599742
0.9585	26.462715413810574	-26.463140444545459
0.9586	26.463340002903166	-26.463737004420839
0.9587	26.464078067296832	-26.464498651627466
0.9588	26.464589728627345	-26.465009421009245
0.9589	26.465257705606287	-26.465643798918659
0.9590	26.465650192555039	-26.466057516199211
0.9591	26.466422305373936	-26.466835618020671
0.9592	26.467197564991341	-26.467606811803691
0.9593	26.467965508755544	-26.468375161035478
0.9594	26.467965508755544	-26.468375161035478
0.9595	26.469231682267445	-26.469642112030712
0.9596	26.469231682267445	-26.469642112030712
0.9597	26.470461802346232	-26.470871927155599
0.9598	26.470461802346232	-26.470871927155599
0.9599	26.471666602530494	-26.472077016159083
0.9600	26.471666602530494	-26.472077016159083
0.9601	26.472889886410918	-26.473304208687900
0.9602	26.473336337699187	-26.473737270827311
0.9603	26.473963510115922	-26.474360330375024
0.9604	26.474445371501677	-26.474887571609766
0.9605	26.475011259165395	-26.475386557220880
0.9606	26.475584811562648	-26.476015015539968
